23/06/2017 00:00:00,57.121050,8.601283
23/06/2017 00:00:09,57.121050,8.601283
23/06/2017 00:00:19,57.121050,8.601283
23/06/2017 00:00:29,57.121033,8.601300
23/06/2017 00:00:40,57.121033,8.601317
23/06/2017 00:00:49,57.121017,8.601300
23/06/2017 00:01:00,57.121017,8.601300
23/06/2017 00:01:09,57.121033,8.601267
23/06/2017 00:01:19,57.121050,8.601267
23/06/2017 00:01:29,57.121050,8.601283
23/06/2017 00:01:40,57.121050,8.601283
23/06/2017 00:01:49,57.121050,8.601267
23/06/2017 00:02:00,57.121050,8.601283
23/06/2017 00:02:09,57.121033,8.601317
23/06/2017 00:02:19,57.121033,8.601317
23/06/2017 00:02:27,57.121033,8.601317
23/06/2017 00:02:40,57.121033,8.601317
23/06/2017 00:02:49,57.121033,8.601350
23/06/2017 00:03:00,57.121017,8.601367
23/06/2017 00:03:09,57.121017,8.601383
23/06/2017 00:03:19,57.121017,8.601383
23/06/2017 00:03:29,57.121017,8.601400
23/06/2017 00:03:40,57.121000,8.601400
23/06/2017 00:03:49,57.121000,8.601417
23/06/2017 00:04:00,57.121000,8.601417
23/06/2017 00:04:09,57.121000,8.601417
23/06/2017 00:04:29,57.120983,8.601417
23/06/2017 00:04:40,57.120967,8.601433
23/06/2017 00:04:49,57.120967,8.601450
23/06/2017 00:05:00,57.120950,8.601450
23/06/2017 00:05:09,57.120967,8.601450
23/06/2017 00:05:20,57.120967,8.601467
23/06/2017 00:05:29,57.120983,8.601467
23/06/2017 00:05:40,57.120983,8.601467
23/06/2017 00:05:49,57.120983,8.601467
23/06/2017 00:06:09,57.120983,8.601467
23/06/2017 00:06:20,57.120983,8.601467
23/06/2017 00:06:29,57.121017,8.601417
23/06/2017 00:06:40,57.121033,8.601383
23/06/2017 00:06:51,57.121033,8.601400
23/06/2017 00:07:00,57.121050,8.601350
23/06/2017 00:07:09,57.121067,8.601317
23/06/2017 00:07:29,57.121083,8.601333
23/06/2017 00:07:40,57.121083,8.601317
23/06/2017 00:07:51,57.121083,8.601317
