23/06/2017 00:00:00,54.514167,11.237633
23/06/2017 00:00:09,54.513633,11.237250
23/06/2017 00:00:29,54.512467,11.236417
23/06/2017 00:00:39,54.511950,11.236033
23/06/2017 00:00:49,54.511317,11.235583
23/06/2017 00:01:00,54.510700,11.235133
23/06/2017 00:01:09,54.510200,11.234750
23/06/2017 00:01:29,54.509100,11.233833
23/06/2017 00:01:38,54.508617,11.233400
23/06/2017 00:01:49,54.508050,11.232900
23/06/2017 00:02:00,54.507483,11.232400
23/06/2017 00:02:09,54.507050,11.232000
23/06/2017 00:02:19,54.506633,11.231600
23/06/2017 00:02:29,54.506233,11.231233
23/06/2017 00:02:38,54.505917,11.230917
23/06/2017 00:02:49,54.505550,11.230550
23/06/2017 00:03:09,54.504967,11.229983
23/06/2017 00:03:19,54.504700,11.229733
23/06/2017 00:03:21,54.504700,11.229733
23/06/2017 00:03:29,54.504467,11.229500
23/06/2017 00:03:38,54.504267,11.229317
23/06/2017 00:03:50,54.504033,11.229150
23/06/2017 00:03:59,54.503867,11.229000
23/06/2017 00:04:09,54.503667,11.228867
23/06/2017 00:04:19,54.503517,11.228767
23/06/2017 00:04:30,54.503367,11.228667
23/06/2017 00:04:38,54.503267,11.228600
23/06/2017 00:04:50,54.503133,11.228500
23/06/2017 00:04:59,54.503050,11.228433
23/06/2017 00:05:10,54.502950,11.228350
23/06/2017 00:05:19,54.502900,11.228283
23/06/2017 00:05:30,54.502833,11.228233
23/06/2017 00:05:38,54.502783,11.228200
23/06/2017 00:05:50,54.502750,11.228167
23/06/2017 00:05:59,54.502733,11.228133
23/06/2017 00:06:10,54.502700,11.228117
23/06/2017 00:06:30,54.502667,11.228083
23/06/2017 00:06:38,54.502667,11.228083
23/06/2017 00:06:50,54.502667,11.228083
23/06/2017 00:06:59,54.502667,11.228083
23/06/2017 00:07:10,54.502667,11.228083
23/06/2017 00:07:19,54.502667,11.228083
23/06/2017 00:07:30,54.502667,11.228083
23/06/2017 00:07:39,54.502667,11.228083
23/06/2017 00:07:50,54.502667,11.228083
23/06/2017 00:07:59,54.502667,11.228083
23/06/2017 00:08:19,54.502667,11.228083
23/06/2017 00:08:30,54.502667,11.228083
23/06/2017 00:08:39,54.502667,11.228083
23/06/2017 00:08:50,54.502667,11.228083
23/06/2017 00:08:59,54.502667,11.228083
23/06/2017 00:09:09,54.502667,11.228083
23/06/2017 00:09:19,54.502667,11.228083
23/06/2017 00:09:22,54.502667,11.228083
23/06/2017 00:09:30,54.502667,11.228083
23/06/2017 00:09:50,54.502667,11.228083
23/06/2017 00:09:59,54.502667,11.228083
23/06/2017 00:10:09,54.502667,11.228083
23/06/2017 00:10:19,54.502667,11.228083
23/06/2017 00:10:39,54.502667,11.228100
23/06/2017 00:10:50,54.502667,11.228100
23/06/2017 00:10:59,54.502667,11.228083
23/06/2017 00:11:09,54.502667,11.228083
23/06/2017 00:11:19,54.502667,11.228083
23/06/2017 00:11:50,54.502667,11.228083
23/06/2017 00:12:09,54.502667,11.228083
23/06/2017 00:12:20,54.502667,11.228083
23/06/2017 00:12:30,54.502667,11.228083
23/06/2017 00:12:39,54.502667,11.228083
23/06/2017 00:12:50,54.502667,11.228083
23/06/2017 00:13:09,54.502667,11.228083
23/06/2017 00:13:20,54.502667,11.228083
