23/06/2017 00:00:00,56.457168,11.888335
23/06/2017 00:00:15,56.457168,11.888335
23/06/2017 00:00:16,56.457168,11.888335
23/06/2017 00:00:25,56.456962,11.888693
23/06/2017 00:00:55,56.456708,11.889133
23/06/2017 00:01:25,56.456453,11.889568
23/06/2017 00:01:56,56.456195,11.889990
23/06/2017 00:02:25,56.455930,11.890422
23/06/2017 00:02:55,56.455675,11.890830
23/06/2017 00:03:25,56.455392,11.891247
23/06/2017 00:03:56,56.455108,11.891660
23/06/2017 00:04:26,56.454847,11.892040
23/06/2017 00:04:57,56.454560,11.892458
23/06/2017 00:05:25,56.454312,11.892813
23/06/2017 00:05:54,56.454042,11.893212
23/06/2017 00:06:16,56.454042,11.893212
23/06/2017 00:06:16,56.454042,11.893212
23/06/2017 00:06:26,56.453757,11.893650
23/06/2017 00:06:55,56.453503,11.894012
23/06/2017 00:07:26,56.453217,11.894412
23/06/2017 00:07:55,56.452940,11.894793
23/06/2017 00:08:25,56.452665,11.895152
23/06/2017 00:08:55,56.452383,11.895527
23/06/2017 00:09:26,56.452083,11.895928
23/06/2017 00:09:55,56.451822,11.896278
23/06/2017 00:10:24,56.451542,11.896650
23/06/2017 00:10:55,56.451272,11.897038
23/06/2017 00:11:25,56.450985,11.897425
23/06/2017 00:11:55,56.450712,11.897788
23/06/2017 00:12:16,56.450712,11.897788
23/06/2017 00:12:18,56.450712,11.897788
23/06/2017 00:12:25,56.450430,11.898175
23/06/2017 00:12:57,56.450122,11.898603
23/06/2017 00:13:24,56.449875,11.898943
23/06/2017 00:13:54,56.449595,11.899328
23/06/2017 00:14:24,56.449313,11.899700
23/06/2017 00:14:54,56.449042,11.900077
23/06/2017 00:15:25,56.448770,11.900468
23/06/2017 00:15:55,56.448497,11.900832
23/06/2017 00:16:25,56.448220,11.901202
23/06/2017 00:16:55,56.447935,11.901605
23/06/2017 00:17:24,56.447665,11.901975
23/06/2017 00:17:55,56.447393,11.902370
23/06/2017 00:18:15,56.447393,11.902370
23/06/2017 00:18:16,56.447393,11.902370
23/06/2017 00:18:24,56.447117,11.902755
23/06/2017 00:18:54,56.446845,11.903157
23/06/2017 00:19:24,56.446562,11.903545
23/06/2017 00:19:56,56.446265,11.903968
23/06/2017 00:20:26,56.445997,11.904350
23/06/2017 00:20:54,56.445733,11.904740
23/06/2017 00:21:24,56.445457,11.905132
23/06/2017 00:21:54,56.445197,11.905512
23/06/2017 00:22:25,56.444898,11.905932
23/06/2017 00:22:54,56.444643,11.906290
23/06/2017 00:23:24,56.444363,11.906708
23/06/2017 00:23:56,56.444085,11.907110
23/06/2017 00:24:16,56.444085,11.907110
23/06/2017 00:24:17,56.444085,11.907110
23/06/2017 00:24:24,56.443822,11.907488
23/06/2017 00:25:24,56.443278,11.908288
23/06/2017 00:25:53,56.443012,11.908663
23/06/2017 00:26:23,56.442725,11.909018
23/06/2017 00:26:54,56.442425,11.909383
23/06/2017 00:27:24,56.442147,11.909752
23/06/2017 00:27:54,56.441867,11.910115
23/06/2017 00:28:25,56.441563,11.910508
23/06/2017 00:28:53,56.441295,11.910848
23/06/2017 00:29:53,56.440727,11.911553
23/06/2017 00:30:15,56.440727,11.911553
23/06/2017 00:30:17,56.440727,11.911553
23/06/2017 00:30:23,56.440435,11.911930
23/06/2017 00:30:53,56.440155,11.912285
23/06/2017 00:31:24,56.439862,11.912675
23/06/2017 00:31:54,56.439588,11.913018
23/06/2017 00:32:23,56.439307,11.913388
23/06/2017 00:32:53,56.439027,11.913757
23/06/2017 00:33:23,56.438742,11.914132
23/06/2017 00:34:26,56.438140,11.914873
23/06/2017 00:34:54,56.437868,11.915197
23/06/2017 00:35:23,56.437572,11.915525
23/06/2017 00:35:54,56.437258,11.915842
23/06/2017 00:36:16,56.437258,11.915842
23/06/2017 00:36:18,56.437258,11.915842
23/06/2017 00:36:23,56.436970,11.916138
23/06/2017 00:37:23,56.436368,11.916762
23/06/2017 00:38:53,56.435490,11.917770
23/06/2017 00:39:25,56.435163,11.918138
23/06/2017 00:39:54,56.434890,11.918457
23/06/2017 00:40:24,56.434592,11.918810
23/06/2017 00:41:24,56.434007,11.919495
23/06/2017 00:42:16,56.434007,11.919495
23/06/2017 00:42:17,56.434007,11.919495
23/06/2017 00:42:23,56.433430,11.920163
23/06/2017 00:42:52,56.433150,11.920503
23/06/2017 00:43:23,56.432860,11.920855
23/06/2017 00:43:53,56.432558,11.921210
23/06/2017 00:44:23,56.432273,11.921548
23/06/2017 00:44:53,56.431982,11.921890
23/06/2017 00:45:23,56.431692,11.922230
23/06/2017 00:46:23,56.431115,11.922918
23/06/2017 00:46:53,56.430832,11.923263
23/06/2017 00:47:23,56.430538,11.923603
23/06/2017 00:47:54,56.430243,11.923933
23/06/2017 00:48:15,56.430243,11.923933
23/06/2017 00:48:17,56.430243,11.923933
23/06/2017 00:48:24,56.429947,11.924280
23/06/2017 00:48:52,56.429673,11.924608
23/06/2017 00:49:22,56.429390,11.924935
23/06/2017 00:49:52,56.429107,11.925272
23/06/2017 00:50:23,56.428818,11.925605
23/06/2017 00:50:52,56.428533,11.925928
23/06/2017 00:51:22,56.428240,11.926267
23/06/2017 00:51:56,56.427913,11.926607
23/06/2017 00:52:23,56.427642,11.926893
23/06/2017 00:52:52,56.427342,11.927140
23/06/2017 00:53:23,56.427040,11.927418
23/06/2017 00:53:53,56.426720,11.927698
23/06/2017 00:54:16,56.426720,11.927698
23/06/2017 00:54:16,56.426720,11.927698
23/06/2017 00:54:22,56.426427,11.927965
23/06/2017 00:54:53,56.426128,11.928235
23/06/2017 00:55:23,56.425817,11.928490
23/06/2017 00:55:52,56.425525,11.928750
23/06/2017 00:56:22,56.425208,11.929012
23/06/2017 00:56:53,56.424892,11.929268
23/06/2017 00:57:22,56.424585,11.929540
23/06/2017 00:57:52,56.424267,11.929788
23/06/2017 00:58:22,56.423960,11.930055
23/06/2017 00:58:52,56.423657,11.930322
23/06/2017 00:59:53,56.423045,11.930858
23/06/2017 01:00:16,56.423045,11.930858
23/06/2017 01:00:16,56.423045,11.930858
23/06/2017 01:00:22,56.422748,11.931115
23/06/2017 01:01:22,56.422125,11.931655
23/06/2017 01:01:51,56.421813,11.931912
23/06/2017 01:02:23,56.421493,11.932187
23/06/2017 01:02:52,56.421177,11.932458
23/06/2017 01:03:23,56.420852,11.932742
23/06/2017 01:03:53,56.420548,11.933000
23/06/2017 01:04:22,56.420255,11.933243
23/06/2017 01:04:53,56.419928,11.933538
23/06/2017 01:05:21,56.419628,11.933802
23/06/2017 01:05:52,56.419313,11.934070
23/06/2017 01:06:16,56.419313,11.934070
23/06/2017 01:06:23,56.418968,11.934342
23/06/2017 01:06:51,56.418668,11.934572
23/06/2017 01:07:22,56.418338,11.934825
23/06/2017 01:07:51,56.418035,11.935073
23/06/2017 01:08:21,56.417718,11.935322
23/06/2017 01:08:52,56.417387,11.935570
23/06/2017 01:09:22,56.417068,11.935812
23/06/2017 01:09:51,56.416760,11.936033
23/06/2017 01:10:21,56.416438,11.936247
23/06/2017 01:10:53,56.416102,11.936508
23/06/2017 01:11:52,56.415488,11.936940
23/06/2017 01:12:16,56.415488,11.936940
23/06/2017 01:12:17,56.415488,11.936940
23/06/2017 01:12:23,56.415147,11.937183
23/06/2017 01:12:52,56.414842,11.937398
23/06/2017 01:13:21,56.414532,11.937617
23/06/2017 01:13:51,56.414212,11.937847
23/06/2017 01:14:22,56.413880,11.938078
23/06/2017 01:14:53,56.413545,11.938308
