23/06/2017 00:00:00,57.965972,8.569485
23/06/2017 00:00:02,57.966110,8.568880
23/06/2017 00:00:06,57.966383,8.567667
23/06/2017 00:00:10,57.966723,8.566147
23/06/2017 00:00:16,57.967132,8.564328
23/06/2017 00:00:18,57.967265,8.563718
23/06/2017 00:00:20,57.967330,8.563415
23/06/2017 00:00:22,57.967537,8.562505
23/06/2017 00:00:24,57.967673,8.561900
23/06/2017 00:00:26,57.967742,8.561598
23/06/2017 00:00:30,57.968097,8.560097
23/06/2017 00:00:32,57.968238,8.559495
23/06/2017 00:00:36,57.968448,8.558593
23/06/2017 00:00:38,57.968585,8.557990
23/06/2017 00:00:46,57.969130,8.555567
23/06/2017 00:00:48,57.969268,8.554963
23/06/2017 00:00:50,57.969478,8.554060
23/06/2017 00:00:54,57.969752,8.552852
23/06/2017 00:00:56,57.969893,8.552248
23/06/2017 00:00:58,57.969958,8.551945
23/06/2017 00:01:00,57.970095,8.551338
23/06/2017 00:01:02,57.970230,8.550730
23/06/2017 00:01:06,57.970500,8.549520
23/06/2017 00:01:08,57.970710,8.548615
23/06/2017 00:01:10,57.970847,8.548013
23/06/2017 00:01:12,57.970985,8.547407
23/06/2017 00:01:14,57.971053,8.547103
23/06/2017 00:01:18,57.971397,8.545592
23/06/2017 00:01:22,57.971678,8.544387
23/06/2017 00:01:24,57.971748,8.544085
23/06/2017 00:01:26,57.971888,8.543482
23/06/2017 00:01:28,57.972027,8.542882
23/06/2017 00:01:30,57.972235,8.541975
23/06/2017 00:01:32,57.972373,8.541372
23/06/2017 00:01:38,57.972717,8.539855
23/06/2017 00:01:40,57.972853,8.539252
23/06/2017 00:01:42,57.972992,8.538647
23/06/2017 00:01:44,57.973128,8.538042
23/06/2017 00:01:46,57.973335,8.537132
23/06/2017 00:01:48,57.973407,8.536828
23/06/2017 00:01:52,57.973750,8.535313
23/06/2017 00:01:54,57.973892,8.534708
23/06/2017 00:01:56,57.974033,8.534103
23/06/2017 00:02:00,57.974238,8.533195
23/06/2017 00:02:02,57.974380,8.532588
23/06/2017 00:02:06,57.974658,8.531378
23/06/2017 00:02:08,57.974868,8.530472
23/06/2017 00:02:10,57.975008,8.529865
23/06/2017 00:02:18,57.975567,8.527440
23/06/2017 00:02:20,57.975707,8.526835
23/06/2017 00:02:22,57.975840,8.526225
23/06/2017 00:02:24,57.975910,8.525922
23/06/2017 00:02:26,57.976047,8.525315
23/06/2017 00:02:30,57.976398,8.523803
23/06/2017 00:02:32,57.976538,8.523202
23/06/2017 00:02:38,57.976902,8.521698
23/06/2017 00:02:40,57.977042,8.521098
23/06/2017 00:02:42,57.977187,8.520498
23/06/2017 00:02:46,57.977542,8.518990
23/06/2017 00:02:50,57.977817,8.517773
23/06/2017 00:02:52,57.977953,8.517165
23/06/2017 00:02:54,57.978095,8.516558
23/06/2017 00:02:56,57.978233,8.515952
23/06/2017 00:02:58,57.978373,8.515348
23/06/2017 00:03:00,57.978442,8.515045
23/06/2017 00:03:02,57.978583,8.514438
23/06/2017 00:03:04,57.978802,8.513537
23/06/2017 00:03:06,57.978870,8.513235
23/06/2017 00:03:08,57.979075,8.512327
23/06/2017 00:03:10,57.979217,8.511723
23/06/2017 00:03:18,57.979773,8.509303
23/06/2017 00:03:20,57.979912,8.508700
23/06/2017 00:03:22,57.980052,8.508097
23/06/2017 00:03:24,57.980120,8.507793
23/06/2017 00:03:26,57.980258,8.507188
23/06/2017 00:03:30,57.980605,8.505673
23/06/2017 00:03:32,57.980747,8.505070
23/06/2017 00:03:40,57.981235,8.502950
23/06/2017 00:03:42,57.981375,8.502345
23/06/2017 00:03:44,57.981513,8.501737
23/06/2017 00:03:46,57.981723,8.500830
23/06/2017 00:03:50,57.982008,8.499623
23/06/2017 00:03:54,57.982298,8.498422
23/06/2017 00:03:56,57.982448,8.497820
23/06/2017 00:03:58,57.982593,8.497222
23/06/2017 00:04:00,57.982668,8.496920
23/06/2017 00:04:02,57.982818,8.496322
23/06/2017 00:04:04,57.982967,8.495722
23/06/2017 00:04:06,57.983112,8.495120
23/06/2017 00:04:08,57.983328,8.494217
23/06/2017 00:04:14,57.983760,8.492402
23/06/2017 00:04:18,57.984042,8.491192
23/06/2017 00:04:20,57.984183,8.490588
23/06/2017 00:04:22,57.984320,8.489978
23/06/2017 00:04:24,57.984458,8.489370
23/06/2017 00:04:26,57.984527,8.489067
23/06/2017 00:04:30,57.984862,8.487538
23/06/2017 00:04:32,57.985000,8.486928
23/06/2017 00:04:34,57.985133,8.486320
23/06/2017 00:04:36,57.985270,8.485713
23/06/2017 00:04:40,57.985480,8.484805
23/06/2017 00:04:42,57.985618,8.484198
23/06/2017 00:04:44,57.985758,8.483592
23/06/2017 00:04:46,57.985965,8.482680
23/06/2017 00:04:56,57.986670,8.479647
23/06/2017 00:04:58,57.986812,8.479038
23/06/2017 00:05:00,57.986880,8.478735
23/06/2017 00:05:02,57.987025,8.478128
23/06/2017 00:05:04,57.987167,8.477522
23/06/2017 00:05:06,57.987303,8.476913
23/06/2017 00:05:08,57.987513,8.475997
23/06/2017 00:05:14,57.987933,8.474170
23/06/2017 00:05:20,57.988357,8.472350
23/06/2017 00:05:22,57.988493,8.471742
23/06/2017 00:05:24,57.988632,8.471130
23/06/2017 00:05:26,57.988703,8.470828
23/06/2017 00:05:32,57.989203,8.468712
23/06/2017 00:05:34,57.989348,8.468105
23/06/2017 00:05:36,57.989490,8.467497
23/06/2017 00:05:42,57.989837,8.465978
23/06/2017 00:05:44,57.989978,8.465372
23/06/2017 00:05:46,57.990195,8.464463
23/06/2017 00:05:54,57.990772,8.462035
23/06/2017 00:05:56,57.990913,8.461427
23/06/2017 00:06:00,57.991198,8.460207
23/06/2017 00:06:02,57.991267,8.459900
23/06/2017 00:06:04,57.991405,8.459288
23/06/2017 00:06:06,57.991545,8.458677
23/06/2017 00:06:14,57.992190,8.455942
23/06/2017 00:06:18,57.992477,8.454728
23/06/2017 00:06:22,57.992763,8.453510
23/06/2017 00:06:24,57.992900,8.452898
23/06/2017 00:06:26,57.992968,8.452592
23/06/2017 00:06:28,57.993110,8.451982
23/06/2017 00:06:30,57.993315,8.451067
23/06/2017 00:06:34,57.993602,8.449852
23/06/2017 00:06:36,57.993747,8.449245
23/06/2017 00:06:42,57.994105,8.447728
23/06/2017 00:06:46,57.994453,8.446205
23/06/2017 00:06:48,57.994590,8.445593
23/06/2017 00:06:50,57.994658,8.445288
23/06/2017 00:06:52,57.994868,8.444373
23/06/2017 00:06:54,57.995013,8.443765
23/06/2017 00:06:56,57.995158,8.443162
23/06/2017 00:06:58,57.995303,8.442557
23/06/2017 00:07:00,57.995448,8.441953
23/06/2017 00:07:02,57.995520,8.441650
23/06/2017 00:07:04,57.995665,8.441042
23/06/2017 00:07:14,57.996443,8.437692
23/06/2017 00:07:18,57.996730,8.436477
23/06/2017 00:07:20,57.996872,8.435870
23/06/2017 00:07:22,57.997008,8.435260
23/06/2017 00:07:24,57.997150,8.434650
23/06/2017 00:07:26,57.997222,8.434347
23/06/2017 00:07:30,57.997580,8.432833
23/06/2017 00:07:32,57.997722,8.432225
23/06/2017 00:07:34,57.997867,8.431618
23/06/2017 00:07:36,57.998008,8.431010
23/06/2017 00:07:38,57.998080,8.430705
23/06/2017 00:07:42,57.998432,8.429180
23/06/2017 00:07:44,57.998577,8.428573
23/06/2017 00:07:46,57.998717,8.427965
23/06/2017 00:07:50,57.998938,8.427060
23/06/2017 00:07:52,57.999160,8.426155
23/06/2017 00:07:54,57.999313,8.425553
23/06/2017 00:07:56,57.999462,8.424953
23/06/2017 00:07:58,57.999613,8.424352
23/06/2017 00:08:00,57.999767,8.423753
23/06/2017 00:08:00,57.999767,8.423753
23/06/2017 00:08:02,57.999918,8.423152
23/06/2017 00:08:04,57.999995,8.422852
23/06/2017 00:08:06,58.000148,8.422253
23/06/2017 00:08:08,58.000365,8.421345
23/06/2017 00:08:12,58.000583,8.420435
23/06/2017 00:08:14,58.000788,8.419518
23/06/2017 00:08:18,58.001063,8.418292
23/06/2017 00:08:20,58.001200,8.417682
23/06/2017 00:08:24,58.001475,8.416462
23/06/2017 00:08:26,58.001617,8.415850
23/06/2017 00:08:28,58.001758,8.415242
23/06/2017 00:08:30,58.001903,8.414633
23/06/2017 00:08:32,58.002043,8.414025
23/06/2017 00:08:34,58.002185,8.413413
23/06/2017 00:08:36,58.002330,8.412805
23/06/2017 00:08:38,58.002402,8.412500
23/06/2017 00:08:42,58.002753,8.410973
23/06/2017 00:08:44,58.002898,8.410360
23/06/2017 00:08:46,58.003040,8.409748
23/06/2017 00:08:48,58.003177,8.409137
23/06/2017 00:08:50,58.003245,8.408830
23/06/2017 00:08:52,58.003452,8.407910
23/06/2017 00:08:54,58.003588,8.407297
23/06/2017 00:08:56,58.003730,8.406687
23/06/2017 00:09:00,58.004017,8.405478
23/06/2017 00:09:02,58.004162,8.404875
23/06/2017 00:09:04,58.004233,8.404573
23/06/2017 00:09:06,58.004375,8.403965
23/06/2017 00:09:08,58.004585,8.403052
23/06/2017 00:09:12,58.004790,8.402137
23/06/2017 00:09:18,58.005287,8.400013
23/06/2017 00:09:24,58.005717,8.398200
23/06/2017 00:09:30,58.006145,8.396382
23/06/2017 00:09:44,58.007128,8.392128
23/06/2017 00:09:46,58.007273,8.391525
23/06/2017 00:09:50,58.007495,8.390622
23/06/2017 00:09:52,58.007708,8.389715
23/06/2017 00:09:54,58.007853,8.389108
23/06/2017 00:09:56,58.007995,8.388502
23/06/2017 00:10:02,58.008422,8.386680
23/06/2017 00:10:04,58.008490,8.386375
23/06/2017 00:10:06,58.008628,8.385765
23/06/2017 00:10:10,58.008975,8.384235
23/06/2017 00:10:12,58.009043,8.383928
23/06/2017 00:10:14,58.009185,8.383317
23/06/2017 00:10:16,58.009395,8.382403
23/06/2017 00:10:18,58.009540,8.381797
23/06/2017 00:10:24,58.009970,8.379975
23/06/2017 00:10:30,58.010395,8.378145
