23/06/2017 00:00:00,54.578598,10.969697
23/06/2017 00:00:09,54.578657,10.970630
23/06/2017 00:00:20,54.578735,10.971773
23/06/2017 00:00:29,54.578812,10.972810
23/06/2017 00:00:39,54.578892,10.973850
23/06/2017 00:00:43,54.578892,10.973850
23/06/2017 00:00:49,54.578957,10.974780
23/06/2017 00:01:00,54.579042,10.975923
23/06/2017 00:01:09,54.579112,10.976852
23/06/2017 00:01:20,54.579192,10.977990
23/06/2017 00:01:29,54.579267,10.979025
23/06/2017 00:01:39,54.579337,10.980063
23/06/2017 00:01:49,54.579382,10.980995
23/06/2017 00:02:00,54.579445,10.982247
23/06/2017 00:02:09,54.579480,10.983080
23/06/2017 00:02:20,54.579533,10.984227
23/06/2017 00:02:29,54.579573,10.985265
23/06/2017 00:02:40,54.579628,10.986413
23/06/2017 00:02:49,54.579672,10.987248
23/06/2017 00:03:00,54.579738,10.988395
23/06/2017 00:03:09,54.579790,10.989340
23/06/2017 00:03:20,54.579848,10.990487
23/06/2017 00:03:29,54.579902,10.991530
23/06/2017 00:03:40,54.579958,10.992675
23/06/2017 00:03:49,54.580000,10.993513
23/06/2017 00:03:59,54.580053,10.994658
23/06/2017 00:04:09,54.580098,10.995700
23/06/2017 00:04:20,54.580148,10.996745
23/06/2017 00:04:29,54.580208,10.997692
23/06/2017 00:04:40,54.580277,10.998947
23/06/2017 00:04:59,54.580370,11.000935
23/06/2017 00:05:09,54.580412,11.001975
23/06/2017 00:05:20,54.580470,11.003028
23/06/2017 00:05:29,54.580518,11.003968
23/06/2017 00:05:40,54.580580,11.005212
23/06/2017 00:05:49,54.580628,11.006052
23/06/2017 00:05:59,54.580690,11.007205
23/06/2017 00:06:09,54.580745,11.008250
23/06/2017 00:06:20,54.580790,11.009295
23/06/2017 00:06:29,54.580833,11.010237
23/06/2017 00:06:40,54.580833,11.010237
23/06/2017 00:06:40,54.580890,11.011493
23/06/2017 00:06:49,54.580930,11.012315
23/06/2017 00:06:59,54.580985,11.013465
23/06/2017 00:07:09,54.581050,11.014510
23/06/2017 00:07:19,54.581102,11.015440
23/06/2017 00:07:29,54.581158,11.016475
23/06/2017 00:07:40,54.581215,11.017732
23/06/2017 00:07:59,54.581303,11.019710
23/06/2017 00:08:09,54.581358,11.020748
23/06/2017 00:08:19,54.581407,11.021683
23/06/2017 00:08:29,54.581463,11.022725
23/06/2017 00:08:40,54.581517,11.023870
23/06/2017 00:08:49,54.581555,11.024813
23/06/2017 00:08:59,54.581603,11.025953
23/06/2017 00:09:09,54.581655,11.026998
23/06/2017 00:09:19,54.581705,11.027938
23/06/2017 00:09:29,54.581760,11.028982
23/06/2017 00:09:40,54.581818,11.030130
23/06/2017 00:09:49,54.581865,11.031068
23/06/2017 00:10:09,54.581955,11.033268
23/06/2017 00:10:19,54.581998,11.034205
23/06/2017 00:10:29,54.582052,11.035245
23/06/2017 00:10:40,54.582113,11.036390
23/06/2017 00:10:49,54.582157,11.037335
23/06/2017 00:11:00,54.582217,11.038492
23/06/2017 00:11:09,54.582263,11.039537
23/06/2017 00:11:19,54.582310,11.040485
23/06/2017 00:11:29,54.582348,11.041532
23/06/2017 00:11:40,54.582393,11.042678
23/06/2017 00:11:49,54.582435,11.043620
23/06/2017 00:12:00,54.582487,11.044773
23/06/2017 00:12:09,54.582537,11.045815
23/06/2017 00:12:20,54.582592,11.046965
23/06/2017 00:12:30,54.582638,11.047908
23/06/2017 00:12:40,54.582685,11.048942
23/06/2017 00:12:42,54.582685,11.048942
23/06/2017 00:12:49,54.582727,11.049882
23/06/2017 00:13:00,54.582782,11.051037
23/06/2017 00:13:09,54.582817,11.052065
23/06/2017 00:13:20,54.582862,11.053215
23/06/2017 00:13:30,54.582895,11.054152
23/06/2017 00:13:40,54.582945,11.055197
23/06/2017 00:13:49,54.582993,11.056127
23/06/2017 00:14:00,54.583043,11.057268
23/06/2017 00:14:09,54.583097,11.058302
23/06/2017 00:14:20,54.583145,11.059453
23/06/2017 00:14:30,54.583178,11.060388
23/06/2017 00:14:40,54.583220,11.061422
23/06/2017 00:14:49,54.583268,11.062363
23/06/2017 00:15:00,54.583325,11.063508
23/06/2017 00:15:09,54.583375,11.064543
23/06/2017 00:15:20,54.583427,11.065690
23/06/2017 00:15:30,54.583463,11.066625
23/06/2017 00:15:40,54.583507,11.067663
23/06/2017 00:15:49,54.583545,11.068588
23/06/2017 00:16:00,54.583603,11.069727
23/06/2017 00:16:09,54.583658,11.070760
23/06/2017 00:16:20,54.583708,11.071888
23/06/2017 00:16:30,54.583748,11.072820
23/06/2017 00:16:39,54.583792,11.073850
23/06/2017 00:16:49,54.583833,11.074780
23/06/2017 00:17:00,54.583885,11.075907
23/06/2017 00:17:09,54.583932,11.076837
23/06/2017 00:17:19,54.583978,11.077852
23/06/2017 00:17:30,54.584038,11.078983
23/06/2017 00:17:39,54.584098,11.080000
23/06/2017 00:17:49,54.584137,11.080920
23/06/2017 00:18:00,54.584188,11.082045
23/06/2017 00:18:09,54.584230,11.082960
23/06/2017 00:18:19,54.584283,11.083978
23/06/2017 00:18:30,54.584345,11.085098
23/06/2017 00:18:39,54.584398,11.086105
23/06/2017 00:18:41,54.584398,11.086105
23/06/2017 00:18:49,54.584453,11.087018
23/06/2017 00:19:00,54.584518,11.088232
23/06/2017 00:19:09,54.584557,11.089040
23/06/2017 00:19:19,54.584608,11.090057
23/06/2017 00:19:30,54.584662,11.091167
23/06/2017 00:19:39,54.584718,11.092172
23/06/2017 00:19:49,54.584778,11.093075
23/06/2017 00:20:00,54.584845,11.094277
23/06/2017 00:20:09,54.584893,11.095087
23/06/2017 00:20:19,54.584957,11.096082
23/06/2017 00:20:30,54.585025,11.097277
23/06/2017 00:20:39,54.585073,11.098182
23/06/2017 00:20:49,54.585128,11.099080
23/06/2017 00:21:00,54.585197,11.100265
23/06/2017 00:21:09,54.585250,11.101065
23/06/2017 00:21:19,54.585308,11.102063
23/06/2017 00:21:30,54.585375,11.103253
23/06/2017 00:21:39,54.585428,11.104152
23/06/2017 00:21:49,54.585478,11.105048
23/06/2017 00:22:00,54.585547,11.106243
23/06/2017 00:22:09,54.585593,11.107047
23/06/2017 00:22:19,54.585653,11.108043
23/06/2017 00:22:30,54.585732,11.109240
23/06/2017 00:22:49,54.585830,11.111030
23/06/2017 00:22:58,54.585882,11.112023
23/06/2017 00:23:09,54.585937,11.113013
23/06/2017 00:23:19,54.585995,11.114003
23/06/2017 00:23:30,54.586067,11.115193
23/06/2017 00:23:39,54.586115,11.115977
23/06/2017 00:23:49,54.586173,11.116967
23/06/2017 00:24:09,54.586300,11.119047
23/06/2017 00:24:19,54.586355,11.119938
23/06/2017 00:24:30,54.586433,11.121132
23/06/2017 00:24:39,54.586488,11.121923
23/06/2017 00:24:50,54.586567,11.123103
23/06/2017 00:24:58,54.586617,11.123890
23/06/2017 00:25:09,54.586688,11.124980
23/06/2017 00:25:20,54.586745,11.126070
23/06/2017 00:25:30,54.586805,11.126953
23/06/2017 00:25:39,54.586860,11.127842
23/06/2017 00:25:50,54.586937,11.129025
23/06/2017 00:25:58,54.586980,11.129815
23/06/2017 00:26:09,54.587042,11.130905
23/06/2017 00:26:20,54.587112,11.131990
23/06/2017 00:26:30,54.587173,11.132882
23/06/2017 00:26:39,54.587237,11.133770
