23/06/2017 00:00:00,57.599583,11.793820
23/06/2017 00:00:48,57.599567,11.793832
23/06/2017 00:01:00,57.599565,11.793835
23/06/2017 00:01:19,57.599567,11.793837
23/06/2017 00:01:40,57.599572,11.793833
23/06/2017 00:01:59,57.599577,11.793823
23/06/2017 00:02:19,57.599582,11.793818
23/06/2017 00:02:29,57.599582,11.793820
23/06/2017 00:02:40,57.599582,11.793823
23/06/2017 00:02:48,57.599580,11.793827
23/06/2017 00:02:59,57.599580,11.793828
23/06/2017 00:03:19,57.599583,11.793822
23/06/2017 00:03:29,57.599583,11.793823
23/06/2017 00:03:48,57.599580,11.793823
23/06/2017 00:04:19,57.599580,11.793827
23/06/2017 00:04:29,57.599582,11.793828
23/06/2017 00:04:48,57.599582,11.793832
23/06/2017 00:04:59,57.599583,11.793833
23/06/2017 00:05:09,57.599583,11.793835
23/06/2017 00:05:19,57.599583,11.793835
23/06/2017 00:05:29,57.599585,11.793835
23/06/2017 00:05:59,57.599585,11.793843
23/06/2017 00:06:19,57.599588,11.793850
23/06/2017 00:06:59,57.599588,11.793860
23/06/2017 00:07:08,57.599588,11.793862
23/06/2017 00:07:29,57.599588,11.793863
23/06/2017 00:07:59,57.599592,11.793858
23/06/2017 00:08:08,57.599588,11.793857
23/06/2017 00:08:38,57.599588,11.793855
23/06/2017 00:09:08,57.599583,11.793858
23/06/2017 00:10:19,57.599580,11.793862
23/06/2017 00:10:38,57.599580,11.793865
23/06/2017 00:11:08,57.599592,11.793858
23/06/2017 00:11:19,57.599595,11.793860
23/06/2017 00:11:38,57.599598,11.793865
23/06/2017 00:11:59,57.599595,11.793867
23/06/2017 00:12:08,57.599595,11.793867
23/06/2017 00:12:19,57.599595,11.793867
23/06/2017 00:12:38,57.599593,11.793867
23/06/2017 00:12:59,57.599592,11.793863
23/06/2017 00:13:08,57.599592,11.793862
23/06/2017 00:13:19,57.599593,11.793858
23/06/2017 00:13:40,57.599595,11.793852
23/06/2017 00:13:59,57.599598,11.793842
23/06/2017 00:14:08,57.599602,11.793838
23/06/2017 00:14:29,57.599600,11.793837
23/06/2017 00:14:40,57.599598,11.793828
23/06/2017 00:14:59,57.599598,11.793827
23/06/2017 00:15:10,57.599598,11.793827
23/06/2017 00:15:29,57.599600,11.793827
23/06/2017 00:15:40,57.599598,11.793828
23/06/2017 00:15:59,57.599598,11.793833
23/06/2017 00:16:10,57.599598,11.793833
23/06/2017 00:16:29,57.599595,11.793833
23/06/2017 00:16:40,57.599595,11.793837
23/06/2017 00:16:56,57.599595,11.793837
23/06/2017 00:16:59,57.599592,11.793842
23/06/2017 00:17:10,57.599590,11.793845
23/06/2017 00:17:29,57.599588,11.793845
23/06/2017 00:17:40,57.599587,11.793845
23/06/2017 00:17:59,57.599588,11.793845
23/06/2017 00:18:10,57.599590,11.793842
23/06/2017 00:18:29,57.599585,11.793845
23/06/2017 00:18:49,57.599583,11.793848
23/06/2017 00:18:59,57.599583,11.793847
23/06/2017 00:19:10,57.599585,11.793840
23/06/2017 00:19:19,57.599585,11.793830
23/06/2017 00:19:29,57.599587,11.793823
23/06/2017 00:19:49,57.599588,11.793815
23/06/2017 00:19:59,57.599588,11.793815
23/06/2017 00:20:10,57.599588,11.793815
23/06/2017 00:20:19,57.599588,11.793815
23/06/2017 00:20:29,57.599588,11.793818
23/06/2017 00:20:59,57.599595,11.793818
23/06/2017 00:21:19,57.599598,11.793823
23/06/2017 00:21:29,57.599598,11.793825
23/06/2017 00:21:59,57.599597,11.793832
23/06/2017 00:22:19,57.599598,11.793830
23/06/2017 00:22:56,57.599598,11.793830
23/06/2017 00:23:09,57.599598,11.793827
23/06/2017 00:23:29,57.599597,11.793830
23/06/2017 00:23:59,57.599595,11.793838
23/06/2017 00:24:09,57.599592,11.793842
23/06/2017 00:24:29,57.599585,11.793848
23/06/2017 00:24:59,57.599588,11.793865
23/06/2017 00:25:09,57.599592,11.793867
23/06/2017 00:25:19,57.599593,11.793868
23/06/2017 00:25:29,57.599595,11.793870
23/06/2017 00:25:59,57.599598,11.793867
23/06/2017 00:26:09,57.599598,11.793862
23/06/2017 00:26:19,57.599598,11.793858
23/06/2017 00:26:29,57.599598,11.793857
23/06/2017 00:26:59,57.599598,11.793858
23/06/2017 00:27:09,57.599598,11.793862
23/06/2017 00:27:19,57.599597,11.793862
23/06/2017 00:27:29,57.599595,11.793860
23/06/2017 00:27:59,57.599590,11.793858
23/06/2017 00:28:10,57.599592,11.793855
23/06/2017 00:28:49,57.599598,11.793840
23/06/2017 00:28:57,57.599598,11.793840
23/06/2017 00:28:59,57.599600,11.793840
23/06/2017 00:29:19,57.599598,11.793842
23/06/2017 00:29:28,57.599598,11.793842
23/06/2017 00:29:39,57.599598,11.793842
23/06/2017 00:29:49,57.599598,11.793842
23/06/2017 00:29:59,57.599598,11.793842
23/06/2017 00:30:19,57.599600,11.793847
23/06/2017 00:30:28,57.599600,11.793848
23/06/2017 00:30:39,57.599598,11.793845
23/06/2017 00:30:49,57.599598,11.793845
23/06/2017 00:30:59,57.599597,11.793845
23/06/2017 00:31:19,57.599595,11.793847
23/06/2017 00:31:28,57.599593,11.793848
23/06/2017 00:31:39,57.599592,11.793848
23/06/2017 00:31:49,57.599592,11.793850
23/06/2017 00:31:59,57.599588,11.793852
23/06/2017 00:32:19,57.599585,11.793852
23/06/2017 00:32:39,57.599585,11.793852
23/06/2017 00:32:49,57.599585,11.793848
23/06/2017 00:33:30,57.599587,11.793830
23/06/2017 00:33:39,57.599588,11.793830
23/06/2017 00:33:49,57.599590,11.793827
23/06/2017 00:34:30,57.599598,11.793820
23/06/2017 00:34:38,57.599598,11.793822
23/06/2017 00:34:49,57.599598,11.793827
23/06/2017 00:35:30,57.599595,11.793825
23/06/2017 00:35:38,57.599595,11.793825
23/06/2017 00:36:30,57.599600,11.793827
23/06/2017 00:36:38,57.599598,11.793827
23/06/2017 00:36:49,57.599598,11.793827
23/06/2017 00:37:30,57.599583,11.793833
23/06/2017 00:37:49,57.599577,11.793838
23/06/2017 00:38:08,57.599575,11.793842
23/06/2017 00:38:30,57.599573,11.793843
23/06/2017 00:38:38,57.599572,11.793845
23/06/2017 00:38:58,57.599568,11.793848
23/06/2017 00:39:08,57.599567,11.793850
23/06/2017 00:39:49,57.599568,11.793853
23/06/2017 00:39:58,57.599567,11.793857
23/06/2017 00:40:20,57.599560,11.793865
23/06/2017 00:40:30,57.599560,11.793865
23/06/2017 00:40:49,57.599560,11.793865
23/06/2017 00:40:57,57.599560,11.793865
23/06/2017 00:40:58,57.599560,11.793865
23/06/2017 00:41:20,57.599563,11.793848
23/06/2017 00:41:38,57.599570,11.793848
23/06/2017 00:41:49,57.599570,11.793855
23/06/2017 00:41:58,57.599573,11.793857
23/06/2017 00:42:38,57.599580,11.793855
23/06/2017 00:42:49,57.599578,11.793858
23/06/2017 00:42:58,57.599577,11.793862
23/06/2017 00:43:20,57.599577,11.793865
23/06/2017 00:43:38,57.599573,11.793868
23/06/2017 00:43:49,57.599572,11.793868
23/06/2017 00:43:58,57.599573,11.793867
23/06/2017 00:44:20,57.599572,11.793868
23/06/2017 00:44:38,57.599572,11.793865
23/06/2017 00:44:49,57.599570,11.793863
23/06/2017 00:44:58,57.599570,11.793862
23/06/2017 00:45:30,57.599567,11.793855
23/06/2017 00:45:39,57.599565,11.793853
23/06/2017 00:45:58,57.599567,11.793855
23/06/2017 00:46:19,57.599567,11.793858
23/06/2017 00:46:39,57.599567,11.793858
23/06/2017 00:46:58,57.599567,11.793858
23/06/2017 00:47:00,57.599567,11.793858
23/06/2017 00:47:19,57.599567,11.793862
23/06/2017 00:47:39,57.599567,11.793862
23/06/2017 00:47:58,57.599567,11.793862
23/06/2017 00:48:08,57.599570,11.793862
23/06/2017 00:48:19,57.599572,11.793862
23/06/2017 00:48:28,57.599573,11.793862
23/06/2017 00:48:39,57.599573,11.793860
23/06/2017 00:48:58,57.599572,11.793858
23/06/2017 00:49:08,57.599573,11.793857
23/06/2017 00:49:19,57.599573,11.793855
23/06/2017 00:49:28,57.599573,11.793855
23/06/2017 00:49:39,57.599573,11.793855
23/06/2017 00:49:49,57.599573,11.793853
23/06/2017 00:49:59,57.599572,11.793855
23/06/2017 00:50:08,57.599568,11.793858
23/06/2017 00:50:19,57.599567,11.793858
23/06/2017 00:50:28,57.599563,11.793858
23/06/2017 00:50:39,57.599563,11.793858
23/06/2017 00:50:49,57.599563,11.793862
23/06/2017 00:50:59,57.599567,11.793860
23/06/2017 00:51:10,57.599565,11.793858
23/06/2017 00:51:20,57.599565,11.793858
23/06/2017 00:51:28,57.599563,11.793858
23/06/2017 00:51:39,57.599567,11.793855
23/06/2017 00:51:49,57.599567,11.793853
23/06/2017 00:51:59,57.599567,11.793850
23/06/2017 00:52:20,57.599572,11.793845
23/06/2017 00:52:28,57.599573,11.793842
23/06/2017 00:52:39,57.599573,11.793840
23/06/2017 00:52:59,57.599577,11.793832
23/06/2017 00:53:20,57.599580,11.793825
23/06/2017 00:53:28,57.599580,11.793823
23/06/2017 00:53:38,57.599582,11.793822
23/06/2017 00:53:49,57.599582,11.793823
23/06/2017 00:54:20,57.599575,11.793830
23/06/2017 00:54:28,57.599573,11.793833
23/06/2017 00:54:38,57.599573,11.793833
23/06/2017 00:54:49,57.599573,11.793837
23/06/2017 00:55:28,57.599580,11.793842
23/06/2017 00:55:38,57.599582,11.793842
23/06/2017 00:55:49,57.599583,11.793842
23/06/2017 00:56:38,57.599593,11.793833
23/06/2017 00:56:49,57.599595,11.793832
23/06/2017 00:57:08,57.599592,11.793837
23/06/2017 00:57:28,57.599587,11.793838
23/06/2017 00:57:38,57.599585,11.793840
23/06/2017 00:57:49,57.599583,11.793840
23/06/2017 00:57:58,57.599583,11.793840
23/06/2017 00:58:08,57.599580,11.793842
23/06/2017 00:58:38,57.599578,11.793847
23/06/2017 00:58:49,57.599580,11.793845
23/06/2017 00:58:58,57.599580,11.793845
23/06/2017 00:59:08,57.599582,11.793843
23/06/2017 00:59:40,57.599577,11.793840
23/06/2017 00:59:58,57.599577,11.793840
23/06/2017 01:00:20,57.599582,11.793843
23/06/2017 01:00:40,57.599585,11.793840
23/06/2017 01:00:58,57.599587,11.793840
23/06/2017 01:01:20,57.599593,11.793837
23/06/2017 01:01:40,57.599598,11.793833
23/06/2017 01:01:49,57.599597,11.793833
23/06/2017 01:02:00,57.599593,11.793837
23/06/2017 01:02:20,57.599595,11.793837
23/06/2017 01:02:40,57.599595,11.793835
23/06/2017 01:02:49,57.599595,11.793833
23/06/2017 01:03:00,57.599595,11.793833
23/06/2017 01:03:20,57.599595,11.793832
23/06/2017 01:03:40,57.599593,11.793832
23/06/2017 01:03:49,57.599593,11.793832
23/06/2017 01:04:00,57.599595,11.793833
23/06/2017 01:04:20,57.599593,11.793840
23/06/2017 01:04:40,57.599597,11.793840
23/06/2017 01:04:49,57.599598,11.793840
23/06/2017 01:04:59,57.599598,11.793840
23/06/2017 01:05:00,57.599598,11.793840
23/06/2017 01:05:08,57.599600,11.793840
23/06/2017 01:05:29,57.599603,11.793840
23/06/2017 01:05:40,57.599605,11.793840
23/06/2017 01:06:00,57.599605,11.793842
23/06/2017 01:06:20,57.599603,11.793842
23/06/2017 01:06:29,57.599603,11.793842
23/06/2017 01:06:40,57.599603,11.793840
23/06/2017 01:07:00,57.599602,11.793837
23/06/2017 01:07:09,57.599600,11.793837
23/06/2017 01:07:20,57.599600,11.793835
23/06/2017 01:07:29,57.599603,11.793833
23/06/2017 01:08:00,57.599605,11.793833
23/06/2017 01:08:09,57.599605,11.793833
23/06/2017 01:08:20,57.599605,11.793835
23/06/2017 01:09:00,57.599592,11.793852
23/06/2017 01:09:09,57.599590,11.793855
23/06/2017 01:09:20,57.599588,11.793855
23/06/2017 01:11:19,57.599580,11.793845
23/06/2017 01:12:30,57.599580,11.793845
23/06/2017 01:12:39,57.599580,11.793845
23/06/2017 01:13:30,57.599580,11.793848
23/06/2017 01:13:39,57.599580,11.793852
23/06/2017 01:14:39,57.599580,11.793855
23/06/2017 01:15:30,57.599580,11.793852
23/06/2017 01:15:39,57.599582,11.793855
23/06/2017 01:15:59,57.599583,11.793860
23/06/2017 01:16:30,57.599592,11.793865
23/06/2017 01:16:39,57.599592,11.793865
23/06/2017 01:16:59,57.599592,11.793862
23/06/2017 01:17:19,57.599597,11.793858
23/06/2017 01:17:30,57.599598,11.793855
23/06/2017 01:18:10,57.599602,11.793847
23/06/2017 01:18:28,57.599603,11.793845
23/06/2017 01:18:39,57.599605,11.793843
23/06/2017 01:18:50,57.599605,11.793842
23/06/2017 01:19:08,57.599605,11.793840
23/06/2017 01:19:28,57.599607,11.793842
23/06/2017 01:19:50,57.599602,11.793845
23/06/2017 01:20:28,57.599590,11.793843
23/06/2017 01:20:50,57.599592,11.793838
23/06/2017 01:21:28,57.599595,11.793830
23/06/2017 01:21:39,57.599595,11.793830
23/06/2017 01:21:50,57.599595,11.793832
23/06/2017 01:21:59,57.599595,11.793832
23/06/2017 01:22:28,57.599597,11.793832
23/06/2017 01:22:50,57.599603,11.793833
23/06/2017 01:22:59,57.599602,11.793833
23/06/2017 01:23:28,57.599598,11.793835
23/06/2017 01:23:39,57.599598,11.793837
23/06/2017 01:23:50,57.599598,11.793838
23/06/2017 01:23:59,57.599600,11.793837
23/06/2017 01:24:19,57.599603,11.793833
23/06/2017 01:24:39,57.599608,11.793830
23/06/2017 01:24:50,57.599610,11.793830
23/06/2017 01:24:59,57.599612,11.793830
23/06/2017 01:25:10,57.599610,11.793830
23/06/2017 01:25:19,57.599612,11.793830
23/06/2017 01:25:39,57.599605,11.793830
23/06/2017 01:25:49,57.599602,11.793833
23/06/2017 01:26:00,57.599598,11.793837
23/06/2017 01:26:10,57.599595,11.793838
23/06/2017 01:26:19,57.599593,11.793840
23/06/2017 01:26:38,57.599590,11.793842
23/06/2017 01:26:49,57.599588,11.793842
23/06/2017 01:27:00,57.599588,11.793842
23/06/2017 01:27:10,57.599588,11.793845
23/06/2017 01:27:19,57.599588,11.793845
23/06/2017 01:27:29,57.599588,11.793845
23/06/2017 01:27:38,57.599588,11.793845
23/06/2017 01:27:49,57.599587,11.793845
23/06/2017 01:28:00,57.599583,11.793848
23/06/2017 01:28:09,57.599578,11.793848
23/06/2017 01:28:19,57.599578,11.793848
23/06/2017 01:28:29,57.599578,11.793848
23/06/2017 01:28:38,57.599578,11.793848
23/06/2017 01:28:49,57.599580,11.793847
23/06/2017 01:29:00,57.599582,11.793847
23/06/2017 01:29:02,57.599582,11.793847
23/06/2017 01:29:09,57.599583,11.793845
23/06/2017 01:29:19,57.599583,11.793842
23/06/2017 01:29:29,57.599585,11.793840
23/06/2017 01:29:38,57.599588,11.793840
23/06/2017 01:29:49,57.599595,11.793840
23/06/2017 01:30:00,57.599598,11.793840
23/06/2017 01:30:29,57.599592,11.793837
23/06/2017 01:30:38,57.599588,11.793838
23/06/2017 01:30:49,57.599585,11.793837
23/06/2017 01:31:00,57.599585,11.793833
23/06/2017 01:31:09,57.599585,11.793828
23/06/2017 01:31:38,57.599583,11.793840
23/06/2017 01:31:49,57.599583,11.793842
23/06/2017 01:32:00,57.599583,11.793842
23/06/2017 01:32:30,57.599580,11.793842
23/06/2017 01:32:38,57.599583,11.793842
23/06/2017 01:32:49,57.599592,11.793837
23/06/2017 01:33:00,57.599592,11.793837
23/06/2017 01:33:09,57.599590,11.793838
23/06/2017 01:33:19,57.599588,11.793837
23/06/2017 01:33:30,57.599587,11.793837
23/06/2017 01:33:49,57.599585,11.793837
23/06/2017 01:34:00,57.599583,11.793838
23/06/2017 01:34:09,57.599583,11.793837
23/06/2017 01:34:20,57.599585,11.793835
23/06/2017 01:34:30,57.599583,11.793835
23/06/2017 01:34:49,57.599580,11.793838
23/06/2017 01:35:00,57.599583,11.793835
23/06/2017 01:35:09,57.599585,11.793833
23/06/2017 01:35:20,57.599587,11.793830
23/06/2017 01:35:30,57.599588,11.793827
23/06/2017 01:35:49,57.599592,11.793822
23/06/2017 01:36:00,57.599592,11.793818
23/06/2017 01:36:09,57.599590,11.793815
23/06/2017 01:36:20,57.599588,11.793813
23/06/2017 01:36:30,57.599587,11.793815
23/06/2017 01:36:40,57.599585,11.793812
23/06/2017 01:36:49,57.599583,11.793812
23/06/2017 01:37:00,57.599582,11.793808
23/06/2017 01:37:09,57.599582,11.793808
23/06/2017 01:37:20,57.599583,11.793808
23/06/2017 01:37:30,57.599578,11.793818
23/06/2017 01:37:40,57.599573,11.793827
23/06/2017 01:37:49,57.599573,11.793830
