23/06/2017 00:00:00,56.017095,7.187833
23/06/2017 00:00:30,56.018250,7.187460
23/06/2017 00:00:39,56.018645,7.187340
23/06/2017 00:00:49,56.019038,7.187208
23/06/2017 00:01:18,56.020260,7.186873
23/06/2017 00:01:30,56.020728,7.186712
23/06/2017 00:01:39,56.021138,7.186597
23/06/2017 00:01:49,56.021453,7.186483
23/06/2017 00:02:00,56.021945,7.186382
23/06/2017 00:02:18,56.022658,7.186152
23/06/2017 00:02:30,56.023137,7.186015
23/06/2017 00:02:39,56.023532,7.185893
23/06/2017 00:03:00,56.024335,7.185658
23/06/2017 00:03:08,56.024650,7.185562
23/06/2017 00:03:18,56.025053,7.185447
23/06/2017 00:03:49,56.026318,7.185067
23/06/2017 00:04:00,56.026725,7.184955
23/06/2017 00:04:10,56.027108,7.184833
23/06/2017 00:04:20,56.027510,7.184720
23/06/2017 00:04:40,56.028375,7.184473
23/06/2017 00:04:49,56.028737,7.184375
23/06/2017 00:05:10,56.029513,7.184165
23/06/2017 00:05:20,56.030003,7.184027
23/06/2017 00:05:40,56.030810,7.183778
23/06/2017 00:05:49,56.031133,7.183685
23/06/2017 00:05:59,56.031540,7.183572
23/06/2017 00:06:10,56.032030,7.183425
23/06/2017 00:06:20,56.032433,7.183310
23/06/2017 00:06:40,56.033242,7.183087
23/06/2017 00:06:49,56.033567,7.182987
23/06/2017 00:06:59,56.034048,7.182832
23/06/2017 00:07:10,56.034460,7.182743
23/06/2017 00:07:20,56.034868,7.182653
23/06/2017 00:07:28,56.035198,7.182575
23/06/2017 00:07:49,56.036048,7.182377
23/06/2017 00:07:59,56.036458,7.182298
23/06/2017 00:08:10,56.036867,7.182205
23/06/2017 00:08:20,56.037277,7.182112
23/06/2017 00:08:28,56.037645,7.182017
23/06/2017 00:08:49,56.038510,7.181805
23/06/2017 00:08:59,56.038918,7.181702
23/06/2017 00:09:10,56.039330,7.181600
23/06/2017 00:09:20,56.039737,7.181492
23/06/2017 00:09:39,56.040510,7.181300
23/06/2017 00:09:49,56.040918,7.181190
23/06/2017 00:10:10,56.041817,7.180965
23/06/2017 00:10:20,56.042227,7.180860
23/06/2017 00:10:49,56.043357,7.180583
23/06/2017 00:11:10,56.044255,7.180355
23/06/2017 00:11:30,56.045068,7.180142
23/06/2017 00:11:39,56.045397,7.180048
23/06/2017 00:11:49,56.045882,7.179935
23/06/2017 00:12:10,56.046683,7.179718
23/06/2017 00:12:30,56.047507,7.179502
23/06/2017 00:12:49,56.048320,7.179282
23/06/2017 00:13:08,56.049047,7.179077
23/06/2017 00:13:30,56.049887,7.178838
23/06/2017 00:13:38,56.050253,7.178738
23/06/2017 00:13:49,56.050702,7.178615
23/06/2017 00:13:59,56.051102,7.178505
23/06/2017 00:14:30,56.052323,7.178163
23/06/2017 00:14:38,56.052688,7.178060
23/06/2017 00:14:59,56.053498,7.177837
23/06/2017 00:15:18,56.054275,7.177632
23/06/2017 00:15:38,56.055130,7.177402
23/06/2017 00:16:30,56.057235,7.176807
23/06/2017 00:16:38,56.057560,7.176712
23/06/2017 00:16:59,56.058448,7.176452
23/06/2017 00:17:18,56.059175,7.176222
23/06/2017 00:17:38,56.059982,7.175988
23/06/2017 00:17:59,56.060868,7.175738
23/06/2017 00:18:08,56.061188,7.175633
23/06/2017 00:18:18,56.061590,7.175508
23/06/2017 00:18:28,56.061993,7.175387
23/06/2017 00:18:49,56.062873,7.175112
23/06/2017 00:18:59,56.063238,7.175007
23/06/2017 00:19:28,56.064403,7.174657
23/06/2017 00:19:59,56.065658,7.174283
23/06/2017 00:20:28,56.066847,7.173935
23/06/2017 00:20:59,56.068050,7.173558
23/06/2017 00:21:19,56.068858,7.173327
23/06/2017 00:21:28,56.069223,7.173218
23/06/2017 00:21:33,56.069223,7.173218
23/06/2017 00:21:59,56.070483,7.172862
23/06/2017 00:22:28,56.071665,7.172532
23/06/2017 00:22:59,56.072928,7.172180
23/06/2017 00:23:10,56.073410,7.172038
23/06/2017 00:23:19,56.073733,7.171938
23/06/2017 00:23:28,56.074138,7.171838
23/06/2017 00:24:10,56.075843,7.171333
23/06/2017 00:24:19,56.076172,7.171248
23/06/2017 00:24:40,56.077072,7.171000
23/06/2017 00:24:50,56.077443,7.170888
23/06/2017 00:25:29,56.079070,7.170412
23/06/2017 00:25:40,56.079478,7.170292
23/06/2017 00:25:58,56.080253,7.170053
23/06/2017 00:26:10,56.080702,7.169942
23/06/2017 00:26:40,56.081923,7.169605
23/06/2017 00:26:59,56.082743,7.169358
23/06/2017 00:27:09,56.083110,7.169250
23/06/2017 00:27:29,56.083933,7.168997
23/06/2017 00:27:40,56.084345,7.168882
23/06/2017 00:27:59,56.085168,7.168662
23/06/2017 00:28:29,56.086405,7.168322
23/06/2017 00:28:40,56.086897,7.168178
23/06/2017 00:28:59,56.087637,7.167968
23/06/2017 00:29:29,56.088865,7.167637
23/06/2017 00:29:40,56.089360,7.167500
23/06/2017 00:29:59,56.090102,7.167297
23/06/2017 00:30:29,56.091413,7.166958
23/06/2017 00:30:40,56.091827,7.166853
23/06/2017 00:30:59,56.092568,7.166647
23/06/2017 00:31:19,56.093428,7.166420
23/06/2017 00:31:29,56.093843,7.166302
23/06/2017 00:31:59,56.095080,7.165987
23/06/2017 00:32:19,56.095903,7.165770
23/06/2017 00:32:28,56.096277,7.165673
23/06/2017 00:32:39,56.096688,7.165557
23/06/2017 00:32:59,56.097520,7.165368
23/06/2017 00:33:32,56.097520,7.165368
23/06/2017 00:33:39,56.099170,7.164928
23/06/2017 00:33:49,56.099583,7.164812
23/06/2017 00:33:59,56.100003,7.164693
23/06/2017 00:34:08,56.100380,7.164597
23/06/2017 00:34:19,56.100840,7.164478
23/06/2017 00:34:28,56.101265,7.164370
23/06/2017 00:34:59,56.102517,7.164087
23/06/2017 00:35:08,56.102932,7.163978
23/06/2017 00:35:28,56.103770,7.163748
23/06/2017 00:35:39,56.104185,7.163632
23/06/2017 00:35:59,56.105015,7.163437
23/06/2017 00:36:08,56.105432,7.163343
23/06/2017 00:36:28,56.106268,7.163138
23/06/2017 00:36:39,56.106730,7.163030
23/06/2017 00:36:49,56.107198,7.162910
23/06/2017 00:36:59,56.107533,7.162833
23/06/2017 00:37:08,56.107953,7.162725
23/06/2017 00:37:28,56.108795,7.162512
23/06/2017 00:37:39,56.109258,7.162392
23/06/2017 00:37:49,56.109675,7.162283
23/06/2017 00:38:00,56.110098,7.162190
23/06/2017 00:38:08,56.110472,7.162085
23/06/2017 00:38:49,56.112145,7.161647
23/06/2017 00:39:00,56.112565,7.161540
23/06/2017 00:39:08,56.112945,7.161450
23/06/2017 00:39:28,56.113777,7.161248
23/06/2017 00:40:28,56.116310,7.160565
23/06/2017 00:41:00,56.117630,7.160237
23/06/2017 00:41:08,56.117962,7.160155
23/06/2017 00:42:08,56.120445,7.159525
23/06/2017 00:42:20,56.120935,7.159395
23/06/2017 00:43:08,56.122910,7.158848
23/06/2017 00:43:20,56.123357,7.158732
23/06/2017 00:44:00,56.124993,7.158310
23/06/2017 00:44:08,56.125365,7.158208
23/06/2017 00:44:19,56.125820,7.158087
23/06/2017 00:45:00,56.127427,7.157672
23/06/2017 00:45:29,56.128662,7.157352
23/06/2017 00:45:33,56.128662,7.157352
23/06/2017 00:45:40,56.129160,7.157210
23/06/2017 00:46:00,56.129997,7.156980
23/06/2017 00:46:19,56.130748,7.156802
23/06/2017 00:46:29,56.131163,7.156722
23/06/2017 00:46:40,56.131665,7.156643
23/06/2017 00:47:00,56.132502,7.156458
23/06/2017 00:47:19,56.133248,7.156307
23/06/2017 00:47:29,56.133662,7.156202
23/06/2017 00:49:00,56.137428,7.155427
23/06/2017 00:49:09,56.137843,7.155350
23/06/2017 00:49:40,56.139087,7.155103
23/06/2017 00:50:29,56.141152,7.154690
23/06/2017 00:50:40,56.141603,7.154600
23/06/2017 00:50:50,56.141973,7.154528
23/06/2017 00:51:09,56.142755,7.154363
23/06/2017 00:51:40,56.144068,7.154100
23/06/2017 00:51:50,56.144482,7.154018
23/06/2017 00:51:59,56.144810,7.153957
23/06/2017 00:52:20,56.145725,7.153820
23/06/2017 00:53:50,56.149477,7.153423
23/06/2017 00:53:59,56.149892,7.153392
23/06/2017 00:54:10,56.150307,7.153360
23/06/2017 00:54:40,56.151512,7.153235
23/06/2017 00:55:10,56.152767,7.153095
23/06/2017 00:55:28,56.153558,7.153013
23/06/2017 00:55:40,56.154017,7.152958
23/06/2017 00:56:10,56.155268,7.152827
23/06/2017 00:56:20,56.155683,7.152807
23/06/2017 00:56:28,56.156058,7.152772
23/06/2017 00:56:40,56.156520,7.152723
23/06/2017 00:56:49,56.156892,7.152670
23/06/2017 00:57:09,56.157730,7.152565
23/06/2017 00:57:20,56.158228,7.152512
23/06/2017 00:57:28,56.158562,7.152482
23/06/2017 00:57:40,56.159057,7.152433
23/06/2017 00:57:49,56.159390,7.152397
23/06/2017 00:58:09,56.160218,7.152312
23/06/2017 00:58:20,56.160727,7.152272
23/06/2017 00:58:28,56.161058,7.152240
23/06/2017 00:58:40,56.161567,7.152193
23/06/2017 00:58:49,56.161982,7.152150
23/06/2017 00:59:20,56.163233,7.152038
23/06/2017 00:59:40,56.164072,7.151957
23/06/2017 01:00:00,56.164908,7.151873
23/06/2017 01:00:09,56.165287,7.151833
23/06/2017 01:00:28,56.166083,7.151753
23/06/2017 01:01:00,56.167395,7.151603
23/06/2017 01:01:19,56.168248,7.151525
23/06/2017 01:01:28,56.168630,7.151497
23/06/2017 01:01:40,56.169097,7.151453
23/06/2017 01:02:00,56.169945,7.151378
23/06/2017 01:02:28,56.171183,7.151273
23/06/2017 01:02:49,56.172037,7.151208
23/06/2017 01:03:09,56.172887,7.151132
23/06/2017 01:03:19,56.173313,7.151102
23/06/2017 01:03:38,56.174163,7.151048
23/06/2017 01:03:49,56.174588,7.151007
23/06/2017 01:04:09,56.175440,7.150933
23/06/2017 01:04:19,56.175873,7.150907
23/06/2017 01:04:28,56.176300,7.150875
23/06/2017 01:04:38,56.176728,7.150848
23/06/2017 01:04:49,56.177153,7.150807
23/06/2017 01:05:19,56.178528,7.150693
23/06/2017 01:05:28,56.178872,7.150658
23/06/2017 01:05:38,56.179298,7.150613
23/06/2017 01:05:49,56.179808,7.150568
23/06/2017 01:06:00,56.180232,7.150523
23/06/2017 01:06:19,56.181038,7.150433
23/06/2017 01:06:38,56.181835,7.150338
23/06/2017 01:06:49,56.182298,7.150283
23/06/2017 01:07:08,56.183098,7.150180
23/06/2017 01:07:20,56.183560,7.150138
23/06/2017 01:07:40,56.184412,7.150037
23/06/2017 01:07:48,56.184788,7.149997
23/06/2017 01:07:59,56.185205,7.149940
23/06/2017 01:08:08,56.185622,7.149887
23/06/2017 01:08:20,56.186040,7.149832
23/06/2017 01:08:40,56.186963,7.149705
23/06/2017 01:08:59,56.187720,7.149592
23/06/2017 01:09:08,56.188142,7.149537
23/06/2017 01:09:40,56.189485,7.149375
23/06/2017 01:09:59,56.190240,7.149283
23/06/2017 01:10:08,56.190658,7.149232
23/06/2017 01:10:40,56.191997,7.149055
23/06/2017 01:11:20,56.193670,7.148833
23/06/2017 01:11:40,56.194460,7.148735
23/06/2017 01:11:59,56.195292,7.148615
23/06/2017 01:12:08,56.195665,7.148567
23/06/2017 01:12:20,56.196122,7.148510
23/06/2017 01:12:40,56.196952,7.148405
23/06/2017 01:13:00,56.197782,7.148292
23/06/2017 01:13:18,56.198573,7.148200
23/06/2017 01:13:40,56.199488,7.148080
23/06/2017 01:13:50,56.199820,7.148040
23/06/2017 01:14:08,56.200653,7.147925
23/06/2017 01:14:18,56.201070,7.147882
23/06/2017 01:14:38,56.201902,7.147778
23/06/2017 01:14:50,56.202402,7.147713
23/06/2017 01:15:00,56.202818,7.147670
23/06/2017 01:15:08,56.203153,7.147630
23/06/2017 01:15:18,56.203570,7.147573
23/06/2017 01:15:29,56.203987,7.147522
23/06/2017 01:15:50,56.204907,7.147407
23/06/2017 01:16:00,56.205320,7.147365
23/06/2017 01:16:08,56.205653,7.147330
23/06/2017 01:16:18,56.206070,7.147278
23/06/2017 01:16:29,56.206573,7.147212
23/06/2017 01:16:50,56.207407,7.147100
23/06/2017 01:17:00,56.207825,7.147053
23/06/2017 01:17:08,56.208158,7.147003
23/06/2017 01:17:19,56.208658,7.146930
23/06/2017 01:17:29,56.209073,7.146878
23/06/2017 01:17:50,56.209867,7.146777
23/06/2017 01:18:08,56.210652,7.146680
23/06/2017 01:18:29,56.211482,7.146577
23/06/2017 01:18:58,56.212732,7.146437
23/06/2017 01:19:08,56.213148,7.146382
23/06/2017 01:19:19,56.213607,7.146325
23/06/2017 01:19:29,56.213982,7.146275
23/06/2017 01:19:38,56.214400,7.146215
23/06/2017 01:19:49,56.214815,7.146147
23/06/2017 01:19:58,56.215192,7.146100
23/06/2017 01:20:08,56.215650,7.146033
23/06/2017 01:20:29,56.216490,7.145930
23/06/2017 01:20:39,56.216908,7.145883
23/06/2017 01:20:49,56.217323,7.145822
23/06/2017 01:20:58,56.217742,7.145770
23/06/2017 01:21:08,56.218160,7.145720
23/06/2017 01:21:29,56.218997,7.145618
23/06/2017 01:21:38,56.219413,7.145563
23/06/2017 01:21:49,56.219833,7.145515
23/06/2017 01:21:58,56.220250,7.145457
23/06/2017 01:22:08,56.220665,7.145397
23/06/2017 01:22:19,56.221165,7.145332
23/06/2017 01:22:28,56.221500,7.145295
23/06/2017 01:22:38,56.221917,7.145233
23/06/2017 01:23:09,56.223175,7.145095
23/06/2017 01:23:19,56.223680,7.145027
23/06/2017 01:23:49,56.224897,7.144877
23/06/2017 01:24:28,56.226530,7.144695
23/06/2017 01:24:38,56.226952,7.144653
23/06/2017 01:24:49,56.227367,7.144590
23/06/2017 01:24:58,56.227787,7.144550
23/06/2017 01:25:19,56.228622,7.144462
23/06/2017 01:25:28,56.229040,7.144407
23/06/2017 01:25:38,56.229455,7.144348
23/06/2017 01:25:59,56.230290,7.144258
23/06/2017 01:26:09,56.230705,7.144202
23/06/2017 01:26:19,56.231122,7.144155
23/06/2017 01:26:40,56.232038,7.144030
23/06/2017 01:26:59,56.232875,7.143920
23/06/2017 01:27:09,56.233213,7.143877
23/06/2017 01:27:19,56.233718,7.143822
23/06/2017 01:27:34,56.233718,7.143822
23/06/2017 01:27:40,56.234557,7.143713
23/06/2017 01:28:40,56.237085,7.143395
23/06/2017 01:28:59,56.237925,7.143308
23/06/2017 01:29:48,56.239950,7.143078
23/06/2017 01:30:09,56.240833,7.142973
23/06/2017 01:30:30,56.241718,7.142853
23/06/2017 01:30:48,56.242477,7.142770
23/06/2017 01:30:59,56.242895,7.142722
23/06/2017 01:31:19,56.243738,7.142648
23/06/2017 01:31:30,56.244242,7.142585
23/06/2017 01:31:40,56.244665,7.142525
23/06/2017 01:32:00,56.245508,7.142433
23/06/2017 01:32:19,56.246265,7.142353
23/06/2017 01:32:39,56.247102,7.142263
23/06/2017 01:33:00,56.248028,7.142173
23/06/2017 01:33:30,56.249287,7.142058
23/06/2017 01:33:39,56.249660,7.142020
23/06/2017 01:34:00,56.250500,7.141917
23/06/2017 01:34:09,56.250877,7.141873
23/06/2017 01:34:19,56.251335,7.141833
23/06/2017 01:35:00,56.252990,7.141680
23/06/2017 01:36:00,56.255453,7.141425
23/06/2017 01:36:09,56.255868,7.141390
23/06/2017 01:36:19,56.256297,7.141333
23/06/2017 01:36:30,56.256798,7.141293
23/06/2017 01:36:59,56.258062,7.141178
23/06/2017 01:37:19,56.258827,7.141095
23/06/2017 01:37:49,56.260077,7.141010
23/06/2017 01:38:09,56.260932,7.140927
23/06/2017 01:38:30,56.261818,7.140838
23/06/2017 01:38:59,56.263067,7.140733
23/06/2017 01:39:19,56.263902,7.140662
23/06/2017 01:39:35,56.263902,7.140662
23/06/2017 01:40:19,56.266397,7.140423
23/06/2017 01:40:30,56.266902,7.140382
23/06/2017 01:40:59,56.268080,7.140272
23/06/2017 01:41:38,56.269737,7.140092
23/06/2017 01:41:59,56.270665,7.139968
23/06/2017 01:42:29,56.271923,7.139795
23/06/2017 01:42:38,56.272258,7.139752
23/06/2017 01:42:59,56.273133,7.139620
23/06/2017 01:43:29,56.274380,7.139433
23/06/2017 01:43:59,56.275583,7.139243
23/06/2017 01:44:09,56.276000,7.139183
23/06/2017 01:44:29,56.276817,7.139082
23/06/2017 01:44:38,56.277233,7.139020
23/06/2017 01:44:49,56.277650,7.138952
23/06/2017 01:44:59,56.278057,7.138888
23/06/2017 01:45:08,56.278468,7.138828
23/06/2017 01:45:28,56.279287,7.138690
23/06/2017 01:45:49,56.280107,7.138572
23/06/2017 01:46:18,56.281340,7.138373
23/06/2017 01:46:28,56.281755,7.138307
23/06/2017 01:46:38,56.282160,7.138248
23/06/2017 01:46:49,56.282615,7.138168
23/06/2017 01:46:59,56.283067,7.138100
23/06/2017 01:47:08,56.283398,7.138048
23/06/2017 01:47:18,56.283810,7.137982
23/06/2017 01:47:28,56.284225,7.137917
23/06/2017 01:47:40,56.284682,7.137845
23/06/2017 01:47:49,56.285095,7.137775
23/06/2017 01:47:59,56.285507,7.137710
23/06/2017 01:48:40,56.287115,7.137478
23/06/2017 01:49:18,56.288782,7.137213
23/06/2017 01:49:28,56.289197,7.137152
23/06/2017 01:49:39,56.289690,7.137082
23/06/2017 01:50:18,56.291270,7.136838
23/06/2017 01:50:40,56.292178,7.136705
23/06/2017 01:50:49,56.292593,7.136637
23/06/2017 01:51:18,56.293753,7.136460
23/06/2017 01:51:35,56.293753,7.136460
23/06/2017 01:52:18,56.296252,7.136115
23/06/2017 01:52:29,56.296712,7.136057
23/06/2017 01:52:59,56.297920,7.135898
23/06/2017 01:53:08,56.298297,7.135842
23/06/2017 01:53:29,56.299182,7.135720
23/06/2017 01:53:40,56.299692,7.135653
23/06/2017 01:53:58,56.300410,7.135568
23/06/2017 01:54:08,56.300870,7.135513
23/06/2017 01:54:29,56.301807,7.135412
23/06/2017 01:54:58,56.302955,7.135245
23/06/2017 01:55:08,56.303377,7.135192
23/06/2017 01:55:40,56.304708,7.135040
23/06/2017 01:55:48,56.305047,7.134997
23/06/2017 01:55:58,56.305473,7.134957
23/06/2017 01:56:08,56.305883,7.134908
23/06/2017 01:56:18,56.306297,7.134863
23/06/2017 01:56:40,56.307178,7.134768
23/06/2017 01:56:48,56.307550,7.134722
23/06/2017 01:56:58,56.307963,7.134672
23/06/2017 01:57:08,56.308393,7.134628
23/06/2017 01:57:29,56.309237,7.134545
23/06/2017 01:58:28,56.311747,7.134243
23/06/2017 01:58:50,56.312680,7.134140
23/06/2017 01:59:19,56.313945,7.134005
23/06/2017 01:59:38,56.314708,7.133917
23/06/2017 02:00:10,56.316020,7.133785
23/06/2017 02:00:19,56.316443,7.133740
23/06/2017 02:00:28,56.316823,7.133695
23/06/2017 02:00:38,56.317245,7.133643
23/06/2017 02:01:10,56.318557,7.133492
23/06/2017 02:01:19,56.318978,7.133443
23/06/2017 02:01:59,56.320627,7.133258
23/06/2017 02:02:19,56.321472,7.133153
23/06/2017 02:02:38,56.322313,7.133057
23/06/2017 02:02:50,56.322820,7.133015
23/06/2017 02:03:10,56.323663,7.132923
23/06/2017 02:03:19,56.324003,7.132892
23/06/2017 02:03:29,56.324427,7.132853
23/06/2017 02:03:35,56.324427,7.132853
23/06/2017 02:03:38,56.324850,7.132817
23/06/2017 02:03:59,56.325693,7.132725
23/06/2017 02:04:10,56.326198,7.132673
23/06/2017 02:04:59,56.328222,7.132478
23/06/2017 02:05:18,56.329062,7.132400
23/06/2017 02:06:18,56.331600,7.132132
23/06/2017 02:06:29,56.332020,7.132090
23/06/2017 02:06:39,56.332445,7.132042
23/06/2017 02:07:08,56.333717,7.131902
23/06/2017 02:07:29,56.334562,7.131810
23/06/2017 02:07:39,56.334983,7.131752
23/06/2017 02:07:48,56.335405,7.131712
23/06/2017 02:08:08,56.336245,7.131612
23/06/2017 02:08:29,56.337163,7.131512
23/06/2017 02:09:08,56.338757,7.131320
23/06/2017 02:09:18,56.339178,7.131277
23/06/2017 02:09:39,56.340065,7.131180
23/06/2017 02:10:19,56.341743,7.131017
23/06/2017 02:10:39,56.342538,7.130925
23/06/2017 02:11:19,56.344227,7.130730
