23/06/2017 00:00:00,55.421483,15.296267
23/06/2017 00:00:10,55.421517,15.297017
23/06/2017 00:00:21,55.421583,15.297867
23/06/2017 00:00:31,55.421633,15.298650
23/06/2017 00:00:41,55.421667,15.299450
23/06/2017 00:00:51,55.421733,15.300283
23/06/2017 00:01:00,55.421783,15.301017
23/06/2017 00:01:10,55.421817,15.301750
23/06/2017 00:01:21,55.421883,15.302600
23/06/2017 00:01:31,55.421933,15.303417
23/06/2017 00:01:41,55.421967,15.304050
23/06/2017 00:02:00,55.422067,15.305500
23/06/2017 00:02:10,55.422117,15.306317
23/06/2017 00:02:21,55.422167,15.307200
23/06/2017 00:02:30,55.422217,15.307933
23/06/2017 00:02:41,55.422267,15.308800
23/06/2017 00:03:00,55.422350,15.310267
23/06/2017 00:03:10,55.422383,15.311000
23/06/2017 00:03:21,55.422450,15.311867
23/06/2017 00:03:30,55.422483,15.312483
23/06/2017 00:03:40,55.422517,15.313200
23/06/2017 00:04:01,55.422617,15.314917
23/06/2017 00:04:10,55.422650,15.315633
23/06/2017 00:04:20,55.422700,15.316333
23/06/2017 00:04:26,55.422700,15.316333
23/06/2017 00:04:30,55.422733,15.317050
23/06/2017 00:04:40,55.422783,15.317900
23/06/2017 00:05:10,55.422917,15.320183
23/06/2017 00:05:30,55.423000,15.321650
23/06/2017 00:05:40,55.423050,15.322400
23/06/2017 00:05:51,55.423100,15.323350
23/06/2017 00:06:01,55.423133,15.324017
23/06/2017 00:06:10,55.423183,15.324783
23/06/2017 00:06:20,55.423233,15.325567
23/06/2017 00:06:30,55.423267,15.326233
23/06/2017 00:06:40,55.423317,15.327083
23/06/2017 00:06:51,55.423367,15.327850
23/06/2017 00:07:01,55.423417,15.328667
23/06/2017 00:07:10,55.423450,15.329317
23/06/2017 00:07:20,55.423500,15.330133
23/06/2017 00:07:30,55.423550,15.330933
23/06/2017 00:07:40,55.423583,15.331750
23/06/2017 00:07:51,55.423633,15.332467
23/06/2017 00:08:01,55.423667,15.333250
23/06/2017 00:08:10,55.423717,15.334067
23/06/2017 00:08:20,55.423767,15.334767
23/06/2017 00:08:30,55.423800,15.335500
23/06/2017 00:08:41,55.423850,15.336283
23/06/2017 00:08:51,55.423900,15.337100
23/06/2017 00:09:01,55.423933,15.337833
23/06/2017 00:09:11,55.424000,15.338700
23/06/2017 00:09:21,55.424033,15.339500
23/06/2017 00:09:30,55.424067,15.340150
