23/06/2017 00:00:00,55.447827,8.592080
23/06/2017 00:00:20,55.447830,8.592085
23/06/2017 00:00:40,55.447832,8.592088
23/06/2017 00:00:50,55.447832,8.592088
23/06/2017 00:01:00,55.447830,8.592087
23/06/2017 00:01:20,55.447827,8.592083
23/06/2017 00:01:30,55.447825,8.592083
23/06/2017 00:01:40,55.447825,8.592085
23/06/2017 00:01:50,55.447827,8.592092
23/06/2017 00:02:00,55.447828,8.592098
23/06/2017 00:02:20,55.447830,8.592103
23/06/2017 00:02:30,55.447830,8.592107
23/06/2017 00:02:40,55.447828,8.592110
23/06/2017 00:02:50,55.447828,8.592112
23/06/2017 00:03:20,55.447830,8.592105
23/06/2017 00:03:30,55.447830,8.592102
23/06/2017 00:03:40,55.447830,8.592098
23/06/2017 00:03:50,55.447830,8.592090
23/06/2017 00:04:00,55.447830,8.592085
23/06/2017 00:04:20,55.447830,8.592080
23/06/2017 00:04:30,55.447830,8.592082
23/06/2017 00:04:40,55.447832,8.592085
23/06/2017 00:05:00,55.447837,8.592093
23/06/2017 00:05:20,55.447838,8.592097
23/06/2017 00:05:30,55.447840,8.592095
23/06/2017 00:05:40,55.447842,8.592093
23/06/2017 00:05:50,55.447842,8.592092
23/06/2017 00:06:00,55.447843,8.592090
23/06/2017 00:06:20,55.447843,8.592087
23/06/2017 00:06:30,55.447843,8.592085
23/06/2017 00:06:40,55.447842,8.592083
23/06/2017 00:06:50,55.447840,8.592080
23/06/2017 00:07:00,55.447840,8.592077
23/06/2017 00:07:10,55.447837,8.592075
23/06/2017 00:07:20,55.447837,8.592077
23/06/2017 00:07:30,55.447837,8.592078
23/06/2017 00:07:50,55.447840,8.592092
23/06/2017 00:08:00,55.447840,8.592098
23/06/2017 00:08:10,55.447840,8.592100
23/06/2017 00:08:50,55.447840,8.592100
23/06/2017 00:09:10,55.447840,8.592103
23/06/2017 00:09:20,55.447840,8.592103
23/06/2017 00:09:40,55.447840,8.592102
23/06/2017 00:09:50,55.447838,8.592100
23/06/2017 00:10:00,55.447838,8.592102
23/06/2017 00:10:10,55.447837,8.592105
23/06/2017 00:10:20,55.447835,8.592108
23/06/2017 00:10:50,55.447833,8.592108
23/06/2017 00:11:00,55.447833,8.592108
23/06/2017 00:11:10,55.447833,8.592107
23/06/2017 00:11:20,55.447835,8.592105
23/06/2017 00:11:50,55.447840,8.592090
23/06/2017 00:12:00,55.447840,8.592088
23/06/2017 00:12:10,55.447840,8.592087
23/06/2017 00:12:20,55.447842,8.592087
23/06/2017 00:12:30,55.447840,8.592087
23/06/2017 00:12:40,55.447838,8.592087
23/06/2017 00:12:50,55.447837,8.592087
23/06/2017 00:13:00,55.447837,8.592088
23/06/2017 00:13:10,55.447837,8.592088
23/06/2017 00:13:20,55.447837,8.592093
23/06/2017 00:13:30,55.447837,8.592095
23/06/2017 00:13:40,55.447838,8.592097
23/06/2017 00:13:50,55.447838,8.592098
23/06/2017 00:14:10,55.447840,8.592100
23/06/2017 00:14:20,55.447840,8.592098
23/06/2017 00:14:30,55.447840,8.592097
