23/06/2017 00:00:00,54.974395,11.332245
23/06/2017 00:00:30,54.973525,11.332813
23/06/2017 00:01:00,54.972767,11.333527
23/06/2017 00:01:31,54.972130,11.333773
23/06/2017 00:02:01,54.971802,11.333578
23/06/2017 00:02:30,54.971647,11.333560
23/06/2017 00:03:00,54.971253,11.333558
23/06/2017 00:03:30,54.970793,11.333692
23/06/2017 00:04:00,54.970022,11.334338
23/06/2017 00:04:31,54.969167,11.334948
23/06/2017 00:05:00,54.968412,11.335943
23/06/2017 00:05:01,54.968412,11.335943
23/06/2017 00:05:01,54.968412,11.335943
23/06/2017 00:05:30,54.967532,11.336567
23/06/2017 00:06:00,54.966683,11.337285
23/06/2017 00:06:31,54.965768,11.338125
23/06/2017 00:07:30,54.964225,11.339380
23/06/2017 00:08:01,54.963388,11.340083
23/06/2017 00:08:31,54.962613,11.340890
23/06/2017 00:09:00,54.961908,11.341558
23/06/2017 00:09:30,54.961162,11.342602
23/06/2017 00:10:29,54.959470,11.343800
23/06/2017 00:11:00,54.958593,11.344583
23/06/2017 00:11:01,54.958593,11.344583
23/06/2017 00:11:02,54.958593,11.344583
23/06/2017 00:11:30,54.957703,11.345333
23/06/2017 00:12:00,54.956815,11.345648
23/06/2017 00:12:29,54.955905,11.346145
23/06/2017 00:13:01,54.954980,11.347033
23/06/2017 00:13:30,54.954223,11.347973
23/06/2017 00:14:00,54.953457,11.348892
23/06/2017 00:15:00,54.951803,11.350970
23/06/2017 00:15:30,54.950983,11.351977
23/06/2017 00:16:00,54.950155,11.352988
23/06/2017 00:16:32,54.949263,11.353997
23/06/2017 00:17:00,54.948507,11.354882
23/06/2017 00:17:03,54.948507,11.354882
23/06/2017 00:17:03,54.948507,11.354882
23/06/2017 00:18:00,54.947042,11.356717
23/06/2017 00:18:32,54.946293,11.357682
23/06/2017 00:19:00,54.945602,11.358442
23/06/2017 00:19:32,54.944773,11.359383
23/06/2017 00:20:00,54.944067,11.359898
23/06/2017 00:20:31,54.943287,11.360495
23/06/2017 00:21:00,54.942473,11.360977
23/06/2017 00:21:31,54.941690,11.361533
23/06/2017 00:22:00,54.940940,11.362238
23/06/2017 00:22:33,54.940113,11.362607
23/06/2017 00:23:00,54.939398,11.363088
23/06/2017 00:23:01,54.939398,11.363088
23/06/2017 00:23:01,54.939398,11.363088
23/06/2017 00:23:31,54.938702,11.363403
23/06/2017 00:24:01,54.938013,11.363620
23/06/2017 00:24:30,54.937283,11.364402
23/06/2017 00:24:59,54.936517,11.365190
23/06/2017 00:25:31,54.935735,11.366342
23/06/2017 00:26:00,54.934987,11.367282
23/06/2017 00:26:31,54.934233,11.367877
23/06/2017 00:27:00,54.933632,11.368130
23/06/2017 00:27:29,54.933100,11.368350
23/06/2017 00:27:59,54.932398,11.369075
23/06/2017 00:28:29,54.931682,11.369675
23/06/2017 00:29:01,54.931682,11.369675
23/06/2017 00:29:01,54.931682,11.369675
23/06/2017 00:29:02,54.930897,11.370390
23/06/2017 00:29:31,54.930283,11.370927
23/06/2017 00:30:00,54.929573,11.371478
23/06/2017 00:30:30,54.928880,11.372102
23/06/2017 00:31:01,54.928112,11.372767
23/06/2017 00:31:30,54.927472,11.373250
23/06/2017 00:32:00,54.926897,11.373808
23/06/2017 00:32:32,54.926237,11.374437
23/06/2017 00:32:59,54.925622,11.375172
23/06/2017 00:33:30,54.924880,11.375945
23/06/2017 00:34:01,54.924285,11.376675
23/06/2017 00:34:29,54.923670,11.377377
23/06/2017 00:35:01,54.923037,11.378162
23/06/2017 00:35:02,54.923037,11.378162
23/06/2017 00:35:04,54.923037,11.378162
23/06/2017 00:35:30,54.922415,11.378925
23/06/2017 00:36:01,54.921772,11.379733
23/06/2017 00:36:31,54.921150,11.380527
23/06/2017 00:36:59,54.920555,11.381293
23/06/2017 00:37:32,54.919853,11.382165
23/06/2017 00:38:00,54.919183,11.382965
23/06/2017 00:38:31,54.918457,11.383927
23/06/2017 00:39:01,54.917718,11.384822
23/06/2017 00:39:30,54.917038,11.385710
23/06/2017 00:40:01,54.916365,11.386592
23/06/2017 00:40:31,54.915592,11.387455
23/06/2017 00:41:00,54.914935,11.388277
23/06/2017 00:41:01,54.914935,11.388277
23/06/2017 00:41:30,54.914222,11.389182
23/06/2017 00:42:00,54.913483,11.389995
23/06/2017 00:42:30,54.912650,11.390608
23/06/2017 00:43:01,54.911747,11.391557
23/06/2017 00:43:31,54.910938,11.392433
23/06/2017 00:44:00,54.910718,11.393687
23/06/2017 00:44:30,54.911323,11.394498
23/06/2017 00:44:59,54.911518,11.395430
23/06/2017 00:45:30,54.911857,11.396338
23/06/2017 00:46:00,54.912130,11.397152
23/06/2017 00:46:30,54.912440,11.398038
23/06/2017 00:47:01,54.912440,11.398038
23/06/2017 00:47:01,54.912440,11.398038
23/06/2017 00:47:02,54.912800,11.399108
23/06/2017 00:47:31,54.913135,11.400177
23/06/2017 00:47:59,54.913458,11.401240
23/06/2017 00:48:30,54.913780,11.402252
