23/06/2017 00:00:08,55.200378,12.399873
23/06/2017 00:00:18,55.200745,12.400197
23/06/2017 00:00:28,55.201108,12.400525
23/06/2017 00:00:39,55.201507,12.400890
23/06/2017 00:00:49,55.201832,12.401185
23/06/2017 00:00:59,55.202197,12.401517
23/06/2017 00:01:08,55.202557,12.401853
23/06/2017 00:01:18,55.202913,12.402193
23/06/2017 00:01:28,55.203273,12.402553
23/06/2017 00:01:38,55.203590,12.402872
23/06/2017 00:01:49,55.203987,12.403277
23/06/2017 00:01:59,55.204328,12.403628
23/06/2017 00:02:08,55.204675,12.403990
23/06/2017 00:02:18,55.205022,12.404345
23/06/2017 00:02:28,55.205377,12.404705
23/06/2017 00:02:38,55.205687,12.405032
23/06/2017 00:02:49,55.206068,12.405428
23/06/2017 00:02:59,55.206418,12.405787
23/06/2017 00:03:08,55.206772,12.406147
23/06/2017 00:03:18,55.207122,12.406503
23/06/2017 00:03:29,55.207490,12.406865
23/06/2017 00:03:38,55.207827,12.407180
23/06/2017 00:03:49,55.208230,12.407552
23/06/2017 00:03:59,55.208595,12.407882
23/06/2017 00:04:08,55.208918,12.408180
23/06/2017 00:04:18,55.209313,12.408548
23/06/2017 00:04:29,55.209675,12.408882
23/06/2017 00:04:34,55.209675,12.408882
23/06/2017 00:04:38,55.210000,12.409183
23/06/2017 00:04:49,55.210395,12.409560
23/06/2017 00:04:59,55.210758,12.409913
23/06/2017 00:05:08,55.211087,12.410243
23/06/2017 00:05:18,55.211447,12.410603
23/06/2017 00:05:29,55.211842,12.410992
23/06/2017 00:05:38,55.212165,12.411307
23/06/2017 00:05:49,55.212560,12.411682
23/06/2017 00:05:59,55.212922,12.412020
23/06/2017 00:06:08,55.213248,12.412325
23/06/2017 00:06:18,55.213613,12.412655
23/06/2017 00:06:29,55.214012,12.413028
23/06/2017 00:06:38,55.214338,12.413340
23/06/2017 00:06:49,55.214737,12.413725
23/06/2017 00:06:59,55.215097,12.414078
23/06/2017 00:07:08,55.215425,12.414397
23/06/2017 00:07:18,55.215787,12.414743
