23/06/2017 00:00:00,57.573963,11.777525
23/06/2017 00:00:08,57.573963,11.777527
23/06/2017 00:00:19,57.573965,11.777525
23/06/2017 00:00:29,57.573965,11.777522
23/06/2017 00:00:39,57.573963,11.777523
23/06/2017 00:00:48,57.573963,11.777533
23/06/2017 00:00:58,57.573960,11.777538
23/06/2017 00:01:08,57.573958,11.777533
23/06/2017 00:01:19,57.573960,11.777525
23/06/2017 00:01:29,57.573965,11.777515
23/06/2017 00:01:39,57.573967,11.777510
23/06/2017 00:01:48,57.573967,11.777507
23/06/2017 00:02:08,57.573963,11.777517
23/06/2017 00:02:39,57.573963,11.777525
23/06/2017 00:02:48,57.573963,11.777527
23/06/2017 00:02:58,57.573962,11.777530
23/06/2017 00:03:08,57.573958,11.777530
23/06/2017 00:03:18,57.573957,11.777527
23/06/2017 00:03:29,57.573958,11.777518
23/06/2017 00:03:39,57.573958,11.777513
23/06/2017 00:03:48,57.573960,11.777512
23/06/2017 00:03:58,57.573960,11.777508
23/06/2017 00:04:08,57.573958,11.777508
23/06/2017 00:04:18,57.573960,11.777512
23/06/2017 00:04:39,57.573963,11.777520
23/06/2017 00:04:48,57.573963,11.777525
23/06/2017 00:05:08,57.573962,11.777530
23/06/2017 00:05:18,57.573958,11.777533
23/06/2017 00:05:29,57.573957,11.777535
23/06/2017 00:05:39,57.573953,11.777537
23/06/2017 00:05:48,57.573952,11.777533
23/06/2017 00:06:08,57.573945,11.777532
23/06/2017 00:06:18,57.573943,11.777535
23/06/2017 00:06:29,57.573945,11.777538
23/06/2017 00:06:39,57.573947,11.777543
23/06/2017 00:06:48,57.573950,11.777545
23/06/2017 00:07:08,57.573953,11.777535
23/06/2017 00:07:18,57.573953,11.777532
23/06/2017 00:07:29,57.573953,11.777528
23/06/2017 00:07:39,57.573952,11.777528
23/06/2017 00:07:48,57.573952,11.777532
23/06/2017 00:08:48,57.573960,11.777547
23/06/2017 00:08:58,57.573957,11.777548
23/06/2017 00:09:08,57.573953,11.777553
23/06/2017 00:09:28,57.573952,11.777562
23/06/2017 00:09:39,57.573953,11.777555
23/06/2017 00:09:48,57.573955,11.777552
23/06/2017 00:10:08,57.573957,11.777555
23/06/2017 00:10:28,57.573962,11.777548
23/06/2017 00:10:58,57.573962,11.777542
23/06/2017 00:11:08,57.573960,11.777540
23/06/2017 00:11:28,57.573962,11.777533
23/06/2017 00:11:39,57.573962,11.777528
23/06/2017 00:11:48,57.573962,11.777523
23/06/2017 00:11:58,57.573960,11.777527
23/06/2017 00:12:10,57.573960,11.777532
23/06/2017 00:12:28,57.573958,11.777528
23/06/2017 00:12:39,57.573957,11.777532
23/06/2017 00:12:48,57.573953,11.777535
23/06/2017 00:13:10,57.573948,11.777537
23/06/2017 00:13:18,57.573950,11.777540
23/06/2017 00:13:28,57.573955,11.777542
23/06/2017 00:13:39,57.573960,11.777552
23/06/2017 00:13:48,57.573962,11.777558
23/06/2017 00:14:10,57.573963,11.777567
23/06/2017 00:14:18,57.573963,11.777567
23/06/2017 00:14:28,57.573962,11.777560
23/06/2017 00:14:39,57.573960,11.777552
23/06/2017 00:14:49,57.573957,11.777548
23/06/2017 00:15:10,57.573955,11.777547
23/06/2017 00:15:18,57.573957,11.777547
23/06/2017 00:15:28,57.573957,11.777545
23/06/2017 00:15:39,57.573953,11.777545
23/06/2017 00:15:49,57.573953,11.777538
23/06/2017 00:15:58,57.573953,11.777533
23/06/2017 00:16:06,57.573953,11.777533
23/06/2017 00:16:10,57.573957,11.777533
23/06/2017 00:16:28,57.573955,11.777537
23/06/2017 00:16:49,57.573948,11.777535
23/06/2017 00:16:58,57.573950,11.777535
23/06/2017 00:17:09,57.573952,11.777533
23/06/2017 00:17:18,57.573953,11.777535
23/06/2017 00:17:28,57.573957,11.777538
23/06/2017 00:17:39,57.573958,11.777537
23/06/2017 00:17:49,57.573960,11.777537
23/06/2017 00:17:58,57.573965,11.777537
23/06/2017 00:18:18,57.573967,11.777542
23/06/2017 00:18:39,57.573967,11.777545
23/06/2017 00:18:49,57.573967,11.777547
23/06/2017 00:18:58,57.573963,11.777547
23/06/2017 00:19:09,57.573963,11.777547
23/06/2017 00:19:18,57.573967,11.777548
23/06/2017 00:19:49,57.573972,11.777558
23/06/2017 00:20:09,57.573972,11.777558
23/06/2017 00:20:18,57.573972,11.777555
23/06/2017 00:20:49,57.573962,11.777552
23/06/2017 00:20:58,57.573965,11.777555
23/06/2017 00:21:09,57.573965,11.777553
23/06/2017 00:21:39,57.573958,11.777545
23/06/2017 00:21:49,57.573962,11.777543
23/06/2017 00:21:58,57.573967,11.777540
23/06/2017 00:22:09,57.573970,11.777535
23/06/2017 00:22:19,57.573972,11.777532
23/06/2017 00:22:29,57.573967,11.777527
23/06/2017 00:22:39,57.573972,11.777530
23/06/2017 00:22:48,57.573978,11.777533
23/06/2017 00:22:58,57.573982,11.777532
23/06/2017 00:23:09,57.573983,11.777530
23/06/2017 00:23:19,57.573982,11.777528
23/06/2017 00:23:29,57.573980,11.777527
23/06/2017 00:23:39,57.573980,11.777523
23/06/2017 00:23:48,57.573978,11.777525
23/06/2017 00:23:58,57.573977,11.777528
23/06/2017 00:24:19,57.573972,11.777533
23/06/2017 00:24:29,57.573970,11.777533
23/06/2017 00:24:39,57.573968,11.777532
23/06/2017 00:25:18,57.573967,11.777552
23/06/2017 00:25:29,57.573968,11.777555
23/06/2017 00:25:39,57.573968,11.777553
23/06/2017 00:25:58,57.573965,11.777557
23/06/2017 00:26:29,57.573972,11.777570
23/06/2017 00:26:49,57.573967,11.777558
23/06/2017 00:26:58,57.573963,11.777552
23/06/2017 00:27:29,57.573960,11.777537
23/06/2017 00:27:49,57.573958,11.777535
23/06/2017 00:28:03,57.573958,11.777535
23/06/2017 00:28:18,57.573962,11.777528
23/06/2017 00:28:39,57.573965,11.777528
23/06/2017 00:28:49,57.573965,11.777532
23/06/2017 00:28:59,57.573963,11.777533
23/06/2017 00:29:39,57.573957,11.777538
23/06/2017 00:29:49,57.573958,11.777542
23/06/2017 00:29:59,57.573960,11.777543
23/06/2017 00:30:28,57.573953,11.777543
23/06/2017 00:30:39,57.573953,11.777540
23/06/2017 00:30:59,57.573948,11.777537
23/06/2017 00:31:10,57.573948,11.777537
23/06/2017 00:31:28,57.573948,11.777545
23/06/2017 00:31:39,57.573948,11.777548
23/06/2017 00:31:49,57.573952,11.777557
23/06/2017 00:31:59,57.573955,11.777557
23/06/2017 00:32:10,57.573960,11.777555
23/06/2017 00:32:28,57.573965,11.777548
23/06/2017 00:32:59,57.573967,11.777548
23/06/2017 00:33:10,57.573965,11.777550
23/06/2017 00:33:18,57.573963,11.777550
23/06/2017 00:33:59,57.573948,11.777558
23/06/2017 00:34:10,57.573947,11.777557
23/06/2017 00:34:18,57.573948,11.777555
23/06/2017 00:34:59,57.573953,11.777538
23/06/2017 00:35:10,57.573955,11.777538
23/06/2017 00:35:18,57.573955,11.777538
23/06/2017 00:35:28,57.573957,11.777542
23/06/2017 00:35:59,57.573963,11.777542
23/06/2017 00:36:10,57.573960,11.777538
23/06/2017 00:36:18,57.573958,11.777542
23/06/2017 00:36:28,57.573957,11.777543
23/06/2017 00:36:59,57.573962,11.777545
23/06/2017 00:37:10,57.573967,11.777545
23/06/2017 00:37:18,57.573967,11.777543
23/06/2017 00:37:28,57.573965,11.777543
23/06/2017 00:37:59,57.573963,11.777548
23/06/2017 00:38:19,57.573962,11.777557
23/06/2017 00:38:48,57.573960,11.777560
23/06/2017 00:38:59,57.573960,11.777555
23/06/2017 00:39:19,57.573962,11.777543
23/06/2017 00:39:28,57.573963,11.777538
23/06/2017 00:39:48,57.573965,11.777535
23/06/2017 00:39:59,57.573963,11.777530
23/06/2017 00:40:00,57.573963,11.777530
23/06/2017 00:40:28,57.573958,11.777527
23/06/2017 00:40:39,57.573960,11.777525
23/06/2017 00:40:48,57.573960,11.777522
23/06/2017 00:40:59,57.573960,11.777515
23/06/2017 00:41:19,57.573958,11.777522
23/06/2017 00:41:28,57.573960,11.777523
23/06/2017 00:41:48,57.573965,11.777530
23/06/2017 00:41:59,57.573965,11.777533
23/06/2017 00:42:08,57.573962,11.777532
23/06/2017 00:42:19,57.573960,11.777532
23/06/2017 00:42:28,57.573957,11.777530
