23/06/2017 00:00:03,55.243350,15.398365
23/06/2017 00:00:12,55.243343,15.398293
23/06/2017 00:00:22,55.243337,15.398205
23/06/2017 00:00:43,55.243320,15.398050
23/06/2017 00:00:54,55.243310,15.397977
23/06/2017 00:01:03,55.243302,15.397920
23/06/2017 00:01:12,55.243293,15.397873
23/06/2017 00:01:22,55.243285,15.397827
23/06/2017 00:01:32,55.243280,15.397793
23/06/2017 00:01:43,55.243275,15.397757
23/06/2017 00:01:54,55.243273,15.397737
23/06/2017 00:02:03,55.243263,15.397723
23/06/2017 00:02:12,55.243262,15.397722
23/06/2017 00:02:22,55.243268,15.397727
23/06/2017 00:02:34,55.243265,15.397730
23/06/2017 00:02:43,55.243272,15.397742
23/06/2017 00:02:53,55.243262,15.397743
23/06/2017 00:03:03,55.243248,15.397742
23/06/2017 00:03:22,55.243245,15.397755
23/06/2017 00:03:34,55.243245,15.397760
23/06/2017 00:03:43,55.243245,15.397760
23/06/2017 00:03:53,55.243245,15.397758
23/06/2017 00:04:03,55.243245,15.397758
23/06/2017 00:04:13,55.243245,15.397753
23/06/2017 00:04:34,55.243243,15.397750
23/06/2017 00:04:43,55.243245,15.397752
23/06/2017 00:04:53,55.243245,15.397752
23/06/2017 00:05:13,55.243243,15.397752
23/06/2017 00:05:22,55.243242,15.397752
23/06/2017 00:05:34,55.243240,15.397747
23/06/2017 00:05:38,55.243240,15.397747
23/06/2017 00:05:43,55.243240,15.397742
23/06/2017 00:05:53,55.243240,15.397738
23/06/2017 00:06:03,55.243242,15.397738
23/06/2017 00:06:13,55.243242,15.397737
23/06/2017 00:06:22,55.243242,15.397737
23/06/2017 00:06:34,55.243243,15.397737
23/06/2017 00:06:43,55.243243,15.397737
23/06/2017 00:06:53,55.243245,15.397733
23/06/2017 00:07:03,55.243248,15.397728
23/06/2017 00:07:13,55.243242,15.397723
23/06/2017 00:07:22,55.243237,15.397720
23/06/2017 00:07:34,55.243230,15.397718
23/06/2017 00:07:42,55.243228,15.397715
23/06/2017 00:07:53,55.243225,15.397712
23/06/2017 00:08:03,55.243223,15.397710
23/06/2017 00:08:13,55.243223,15.397710
23/06/2017 00:08:22,55.243225,15.397713
23/06/2017 00:08:42,55.243233,15.397717
23/06/2017 00:08:53,55.243240,15.397723
23/06/2017 00:09:12,55.243245,15.397712
23/06/2017 00:09:22,55.243245,15.397705
23/06/2017 00:09:42,55.243208,15.397702
23/06/2017 00:09:53,55.243160,15.397702
23/06/2017 00:10:03,55.243118,15.397700
23/06/2017 00:10:12,55.243077,15.397693
23/06/2017 00:10:22,55.243040,15.397688
23/06/2017 00:10:42,55.242947,15.397685
23/06/2017 00:11:03,55.242842,15.397687
23/06/2017 00:11:12,55.242792,15.397688
23/06/2017 00:11:42,55.242655,15.397687
23/06/2017 00:11:54,55.242600,15.397683
23/06/2017 00:12:03,55.242562,15.397683
23/06/2017 00:12:12,55.242528,15.397688
23/06/2017 00:12:24,55.242483,15.397692
23/06/2017 00:12:42,55.242387,15.397693
23/06/2017 00:12:54,55.242333,15.397702
23/06/2017 00:13:03,55.242298,15.397707
23/06/2017 00:13:12,55.242258,15.397712
23/06/2017 00:13:24,55.242205,15.397712
23/06/2017 00:13:42,55.242115,15.397713
23/06/2017 00:13:54,55.242073,15.397718
23/06/2017 00:14:03,55.242047,15.397723
23/06/2017 00:14:12,55.242007,15.397728
23/06/2017 00:14:24,55.241953,15.397728
23/06/2017 00:14:33,55.241917,15.397730
23/06/2017 00:14:43,55.241877,15.397732
23/06/2017 00:14:54,55.241835,15.397733
23/06/2017 00:15:02,55.241820,15.397737
23/06/2017 00:15:12,55.241823,15.397745
23/06/2017 00:15:24,55.241832,15.397750
23/06/2017 00:15:34,55.241830,15.397752
23/06/2017 00:15:43,55.241827,15.397752
23/06/2017 00:15:54,55.241820,15.397750
23/06/2017 00:16:02,55.241820,15.397752
23/06/2017 00:16:13,55.241823,15.397753
23/06/2017 00:16:24,55.241823,15.397758
23/06/2017 00:16:34,55.241823,15.397758
23/06/2017 00:16:43,55.241823,15.397762
23/06/2017 00:16:52,55.241822,15.397763
23/06/2017 00:17:02,55.241818,15.397763
23/06/2017 00:17:13,55.241813,15.397762
23/06/2017 00:17:24,55.241808,15.397762
23/06/2017 00:17:34,55.241803,15.397762
23/06/2017 00:17:43,55.241798,15.397758
23/06/2017 00:17:52,55.241793,15.397755
23/06/2017 00:18:02,55.241793,15.397753
23/06/2017 00:18:13,55.241793,15.397753
23/06/2017 00:18:24,55.241793,15.397753
23/06/2017 00:18:34,55.241793,15.397758
23/06/2017 00:18:43,55.241797,15.397760
23/06/2017 00:18:52,55.241797,15.397772
23/06/2017 00:19:02,55.241793,15.397788
23/06/2017 00:19:13,55.241793,15.397797
23/06/2017 00:19:34,55.241788,15.397807
23/06/2017 00:19:43,55.241787,15.397815
23/06/2017 00:19:52,55.241788,15.397815
23/06/2017 00:20:03,55.241788,15.397813
23/06/2017 00:20:13,55.241788,15.397815
23/06/2017 00:20:34,55.241793,15.397793
23/06/2017 00:20:43,55.241787,15.397783
23/06/2017 00:20:52,55.241775,15.397767
23/06/2017 00:21:12,55.241738,15.397698
23/06/2017 00:21:34,55.241683,15.397585
23/06/2017 00:21:52,55.241628,15.397490
23/06/2017 00:22:03,55.241598,15.397423
23/06/2017 00:22:12,55.241573,15.397363
23/06/2017 00:22:34,55.241507,15.397225
23/06/2017 00:22:42,55.241482,15.397163
23/06/2017 00:22:52,55.241455,15.397105
23/06/2017 00:23:03,55.241422,15.397042
23/06/2017 00:23:12,55.241402,15.396995
23/06/2017 00:23:22,55.241380,15.396958
23/06/2017 00:23:34,55.241363,15.396930
23/06/2017 00:23:39,55.241363,15.396930
23/06/2017 00:23:42,55.241357,15.396903
23/06/2017 00:23:52,55.241357,15.396878
23/06/2017 00:24:03,55.241357,15.396870
23/06/2017 00:24:23,55.241350,15.396855
23/06/2017 00:24:34,55.241348,15.396855
23/06/2017 00:24:43,55.241352,15.396862
23/06/2017 00:24:53,55.241350,15.396852
23/06/2017 00:25:03,55.241345,15.396857
23/06/2017 00:25:12,55.241342,15.396858
23/06/2017 00:25:23,55.241345,15.396852
23/06/2017 00:25:34,55.241348,15.396865
23/06/2017 00:25:42,55.241353,15.396882
23/06/2017 00:25:53,55.241360,15.396882
23/06/2017 00:26:03,55.241363,15.396880
23/06/2017 00:26:12,55.241360,15.396887
23/06/2017 00:26:22,55.241358,15.396887
23/06/2017 00:26:34,55.241353,15.396887
23/06/2017 00:26:42,55.241347,15.396900
23/06/2017 00:27:02,55.241347,15.396902
23/06/2017 00:27:13,55.241350,15.396883
23/06/2017 00:27:22,55.241342,15.396888
23/06/2017 00:27:34,55.241320,15.396893
23/06/2017 00:27:42,55.241288,15.396912
