23/06/2017 00:00:07,57.915167,10.500000
23/06/2017 00:00:17,57.915167,10.500000
23/06/2017 00:00:26,57.915167,10.500000
23/06/2017 00:00:37,57.915167,10.500000
23/06/2017 00:00:47,57.915167,10.500000
23/06/2017 00:00:56,57.915167,10.500000
23/06/2017 00:01:07,57.915167,10.500000
23/06/2017 00:01:17,57.915167,10.500000
23/06/2017 00:01:26,57.915167,10.500000
23/06/2017 00:01:37,57.915167,10.500000
23/06/2017 00:01:47,57.915167,10.500000
23/06/2017 00:01:56,57.915167,10.500000
23/06/2017 00:02:07,57.915167,10.500000
23/06/2017 00:02:17,57.915167,10.500000
23/06/2017 00:02:26,57.915167,10.500000
23/06/2017 00:02:37,57.915167,10.500000
23/06/2017 00:02:47,57.915167,10.500000
23/06/2017 00:02:57,57.915167,10.500000
23/06/2017 00:03:07,57.915167,10.500000
23/06/2017 00:03:17,57.915333,10.500000
23/06/2017 00:03:26,57.915333,10.500000
23/06/2017 00:03:37,57.915333,10.500000
23/06/2017 00:03:47,57.915333,10.500000
23/06/2017 00:03:57,57.915333,10.500000
23/06/2017 00:04:07,57.915333,10.500000
23/06/2017 00:04:17,57.915333,10.500000
23/06/2017 00:04:26,57.915333,10.500000
23/06/2017 00:04:37,57.915333,10.500000
23/06/2017 00:04:47,57.915333,10.500000
23/06/2017 00:04:57,57.915333,10.500000
23/06/2017 00:05:07,57.915333,10.500000
23/06/2017 00:05:17,57.915333,10.500000
23/06/2017 00:05:19,57.915333,10.500000
23/06/2017 00:05:26,57.915333,10.500000
23/06/2017 00:05:37,57.915333,10.500000
23/06/2017 00:05:47,57.915500,10.500000
23/06/2017 00:05:57,57.915500,10.500000
23/06/2017 00:06:07,57.915500,10.500000
23/06/2017 00:06:16,57.915500,10.500000
23/06/2017 00:06:26,57.915500,10.500000
23/06/2017 00:06:37,57.915500,10.500000
23/06/2017 00:06:46,57.915500,10.500000
23/06/2017 00:06:56,57.915500,10.500000
23/06/2017 00:07:07,57.915500,10.500000
23/06/2017 00:07:16,57.915500,10.500000
23/06/2017 00:07:27,57.915500,10.500000
23/06/2017 00:07:37,57.915500,10.500167
23/06/2017 00:07:56,57.915500,10.500167
23/06/2017 00:08:07,57.915667,10.500167
23/06/2017 00:08:16,57.915667,10.500167
23/06/2017 00:08:27,57.915667,10.500167
