23/06/2017 00:00:01,57.594338,9.958468
23/06/2017 00:00:12,57.594337,9.958478
23/06/2017 00:00:21,57.594338,9.958480
23/06/2017 00:00:31,57.594342,9.958478
23/06/2017 00:00:41,57.594343,9.958480
23/06/2017 00:00:52,57.594343,9.958485
23/06/2017 00:01:02,57.594343,9.958490
23/06/2017 00:01:12,57.594342,9.958493
23/06/2017 00:01:21,57.594340,9.958497
23/06/2017 00:01:31,57.594337,9.958490
23/06/2017 00:01:41,57.594335,9.958480
23/06/2017 00:01:51,57.594333,9.958473
23/06/2017 00:02:02,57.594332,9.958468
23/06/2017 00:02:12,57.594332,9.958470
23/06/2017 00:02:21,57.594333,9.958467
23/06/2017 00:02:31,57.594340,9.958467
23/06/2017 00:02:41,57.594343,9.958462
23/06/2017 00:02:51,57.594347,9.958460
23/06/2017 00:03:02,57.594347,9.958463
23/06/2017 00:03:21,57.594340,9.958460
23/06/2017 00:03:31,57.594338,9.958457
23/06/2017 00:03:41,57.594340,9.958457
23/06/2017 00:03:51,57.594340,9.958458
23/06/2017 00:04:02,57.594342,9.958465
23/06/2017 00:04:12,57.594343,9.958470
23/06/2017 00:04:21,57.594343,9.958472
23/06/2017 00:04:31,57.594345,9.958470
23/06/2017 00:04:41,57.594348,9.958463
23/06/2017 00:04:51,57.594352,9.958460
23/06/2017 00:04:53,57.594352,9.958460
23/06/2017 00:05:02,57.594350,9.958458
23/06/2017 00:05:11,57.594345,9.958460
23/06/2017 00:05:21,57.594345,9.958458
23/06/2017 00:05:31,57.594343,9.958460
23/06/2017 00:05:41,57.594345,9.958462
23/06/2017 00:05:51,57.594343,9.958467
23/06/2017 00:06:02,57.594343,9.958472
23/06/2017 00:06:11,57.594345,9.958477
23/06/2017 00:06:21,57.594345,9.958478
23/06/2017 00:06:31,57.594347,9.958480
23/06/2017 00:06:41,57.594348,9.958478
23/06/2017 00:06:51,57.594348,9.958477
23/06/2017 00:07:02,57.594347,9.958477
23/06/2017 00:07:11,57.594347,9.958475
23/06/2017 00:07:22,57.594345,9.958473
23/06/2017 00:07:32,57.594347,9.958473
23/06/2017 00:07:42,57.594347,9.958475
23/06/2017 00:07:51,57.594347,9.958478
23/06/2017 00:08:02,57.594347,9.958480
23/06/2017 00:08:11,57.594347,9.958483
23/06/2017 00:08:22,57.594347,9.958483
23/06/2017 00:08:32,57.594345,9.958475
23/06/2017 00:08:42,57.594343,9.958470
23/06/2017 00:08:51,57.594342,9.958472
23/06/2017 00:09:02,57.594340,9.958475
23/06/2017 00:09:11,57.594335,9.958478
23/06/2017 00:09:22,57.594335,9.958482
23/06/2017 00:09:32,57.594337,9.958483
23/06/2017 00:09:42,57.594342,9.958492
23/06/2017 00:09:51,57.594345,9.958497
23/06/2017 00:10:02,57.594347,9.958492
23/06/2017 00:10:12,57.594347,9.958490
23/06/2017 00:10:22,57.594345,9.958490
23/06/2017 00:10:32,57.594343,9.958488
23/06/2017 00:10:42,57.594343,9.958482
23/06/2017 00:10:51,57.594343,9.958478
23/06/2017 00:10:53,57.594343,9.958478
23/06/2017 00:11:02,57.594343,9.958475
23/06/2017 00:11:12,57.594343,9.958477
23/06/2017 00:11:22,57.594342,9.958483
23/06/2017 00:11:32,57.594342,9.958485
23/06/2017 00:11:42,57.594342,9.958482
23/06/2017 00:11:51,57.594343,9.958483
23/06/2017 00:12:02,57.594343,9.958485
23/06/2017 00:12:12,57.594342,9.958483
23/06/2017 00:12:22,57.594342,9.958485
23/06/2017 00:12:42,57.594343,9.958482
23/06/2017 00:12:51,57.594343,9.958478
23/06/2017 00:13:02,57.594343,9.958477
23/06/2017 00:13:12,57.594342,9.958475
23/06/2017 00:13:22,57.594338,9.958475
23/06/2017 00:13:31,57.594338,9.958472
23/06/2017 00:13:42,57.594337,9.958472
23/06/2017 00:13:51,57.594335,9.958475
23/06/2017 00:14:02,57.594332,9.958475
23/06/2017 00:14:12,57.594332,9.958473
23/06/2017 00:14:22,57.594330,9.958470
23/06/2017 00:14:31,57.594330,9.958472
23/06/2017 00:14:42,57.594328,9.958477
23/06/2017 00:14:52,57.594328,9.958480
23/06/2017 00:15:02,57.594333,9.958482
23/06/2017 00:15:12,57.594335,9.958478
23/06/2017 00:15:22,57.594337,9.958477
23/06/2017 00:15:31,57.594337,9.958473
23/06/2017 00:15:42,57.594337,9.958470
23/06/2017 00:15:52,57.594335,9.958468
23/06/2017 00:16:02,57.594335,9.958467
23/06/2017 00:16:13,57.594337,9.958467
23/06/2017 00:16:22,57.594338,9.958470
23/06/2017 00:16:31,57.594340,9.958475
23/06/2017 00:16:42,57.594342,9.958475
23/06/2017 00:16:52,57.594342,9.958468
23/06/2017 00:16:53,57.594342,9.958468
23/06/2017 00:17:02,57.594340,9.958465
23/06/2017 00:17:13,57.594340,9.958462
23/06/2017 00:17:22,57.594342,9.958462
23/06/2017 00:17:31,57.594343,9.958463
23/06/2017 00:17:42,57.594345,9.958463
23/06/2017 00:17:52,57.594345,9.958462
23/06/2017 00:18:02,57.594343,9.958460
23/06/2017 00:18:13,57.594350,9.958465
23/06/2017 00:18:22,57.594353,9.958472
23/06/2017 00:18:42,57.594348,9.958470
23/06/2017 00:18:52,57.594343,9.958468
23/06/2017 00:19:02,57.594338,9.958467
23/06/2017 00:19:13,57.594342,9.958470
23/06/2017 00:19:22,57.594347,9.958473
23/06/2017 00:19:31,57.594348,9.958477
23/06/2017 00:19:43,57.594350,9.958477
23/06/2017 00:19:52,57.594353,9.958478
23/06/2017 00:20:01,57.594355,9.958480
23/06/2017 00:20:11,57.594353,9.958480
23/06/2017 00:20:22,57.594350,9.958477
23/06/2017 00:20:31,57.594347,9.958473
23/06/2017 00:20:43,57.594343,9.958470
23/06/2017 00:20:52,57.594343,9.958465
23/06/2017 00:21:02,57.594342,9.958460
23/06/2017 00:21:11,57.594342,9.958457
23/06/2017 00:21:22,57.594343,9.958457
23/06/2017 00:21:31,57.594342,9.958457
23/06/2017 00:21:43,57.594340,9.958462
23/06/2017 00:21:52,57.594340,9.958467
23/06/2017 00:22:02,57.594340,9.958470
23/06/2017 00:22:11,57.594342,9.958473
23/06/2017 00:22:22,57.594347,9.958478
23/06/2017 00:22:31,57.594350,9.958480
23/06/2017 00:22:43,57.594350,9.958480
23/06/2017 00:22:52,57.594348,9.958482
23/06/2017 00:22:54,57.594348,9.958482
23/06/2017 00:23:02,57.594348,9.958482
23/06/2017 00:23:11,57.594350,9.958482
23/06/2017 00:23:22,57.594352,9.958482
23/06/2017 00:23:31,57.594352,9.958480
23/06/2017 00:23:43,57.594348,9.958483
23/06/2017 00:23:52,57.594345,9.958483
23/06/2017 00:24:02,57.594345,9.958478
23/06/2017 00:24:11,57.594345,9.958475
23/06/2017 00:24:22,57.594343,9.958473
23/06/2017 00:24:32,57.594342,9.958475
23/06/2017 00:24:42,57.594343,9.958478
23/06/2017 00:24:52,57.594347,9.958482
23/06/2017 00:25:01,57.594347,9.958483
23/06/2017 00:25:12,57.594345,9.958490
23/06/2017 00:25:22,57.594345,9.958493
23/06/2017 00:25:32,57.594348,9.958495
23/06/2017 00:25:42,57.594350,9.958493
23/06/2017 00:25:52,57.594350,9.958490
23/06/2017 00:26:01,57.594352,9.958487
23/06/2017 00:26:12,57.594352,9.958482
23/06/2017 00:26:22,57.594350,9.958480
23/06/2017 00:26:32,57.594348,9.958478
23/06/2017 00:26:42,57.594347,9.958477
23/06/2017 00:26:51,57.594345,9.958478
23/06/2017 00:27:01,57.594345,9.958477
23/06/2017 00:27:12,57.594345,9.958475
23/06/2017 00:27:21,57.594345,9.958472
23/06/2017 00:27:32,57.594345,9.958470
23/06/2017 00:27:42,57.594347,9.958468
23/06/2017 00:27:51,57.594347,9.958468
23/06/2017 00:28:01,57.594347,9.958470
23/06/2017 00:28:12,57.594347,9.958470
23/06/2017 00:28:21,57.594348,9.958470
23/06/2017 00:28:31,57.594348,9.958468
23/06/2017 00:28:42,57.594350,9.958468
23/06/2017 00:28:51,57.594348,9.958470
23/06/2017 00:28:53,57.594348,9.958470
23/06/2017 00:29:12,57.594347,9.958468
23/06/2017 00:29:21,57.594343,9.958468
23/06/2017 00:29:31,57.594343,9.958472
23/06/2017 00:29:42,57.594345,9.958473
23/06/2017 00:29:51,57.594347,9.958473
23/06/2017 00:30:01,57.594345,9.958473
23/06/2017 00:30:11,57.594345,9.958478
23/06/2017 00:30:21,57.594347,9.958480
23/06/2017 00:30:31,57.594345,9.958480
23/06/2017 00:30:42,57.594343,9.958483
23/06/2017 00:30:51,57.594343,9.958482
23/06/2017 00:31:01,57.594343,9.958480
23/06/2017 00:31:11,57.594345,9.958475
23/06/2017 00:31:21,57.594348,9.958470
23/06/2017 00:31:31,57.594348,9.958470
23/06/2017 00:31:42,57.594350,9.958473
23/06/2017 00:31:51,57.594350,9.958473
23/06/2017 00:32:01,57.594348,9.958472
23/06/2017 00:32:11,57.594348,9.958470
23/06/2017 00:32:21,57.594347,9.958470
23/06/2017 00:32:31,57.594347,9.958472
23/06/2017 00:32:42,57.594345,9.958473
23/06/2017 00:32:51,57.594347,9.958473
23/06/2017 00:33:02,57.594347,9.958470
23/06/2017 00:33:11,57.594345,9.958468
23/06/2017 00:33:21,57.594345,9.958470
23/06/2017 00:33:31,57.594347,9.958472
23/06/2017 00:33:42,57.594348,9.958470
23/06/2017 00:33:51,57.594348,9.958470
23/06/2017 00:34:02,57.594350,9.958468
23/06/2017 00:34:11,57.594352,9.958467
23/06/2017 00:34:22,57.594350,9.958475
23/06/2017 00:34:31,57.594350,9.958480
23/06/2017 00:34:42,57.594352,9.958483
23/06/2017 00:34:53,57.594353,9.958483
23/06/2017 00:34:53,57.594353,9.958483
23/06/2017 00:35:02,57.594352,9.958482
23/06/2017 00:35:11,57.594352,9.958478
23/06/2017 00:35:22,57.594350,9.958480
23/06/2017 00:35:31,57.594348,9.958482
23/06/2017 00:35:42,57.594347,9.958483
23/06/2017 00:35:53,57.594345,9.958483
23/06/2017 00:36:02,57.594345,9.958482
23/06/2017 00:36:11,57.594347,9.958480
23/06/2017 00:36:22,57.594345,9.958478
23/06/2017 00:36:33,57.594347,9.958478
23/06/2017 00:36:42,57.594345,9.958475
