23/06/2017 00:00:12,57.048433,10.057483
23/06/2017 00:00:31,57.048433,10.057483
23/06/2017 00:03:13,57.048417,10.057483
23/06/2017 00:06:13,57.048417,10.057483
23/06/2017 00:06:34,57.048417,10.057483
23/06/2017 00:09:11,57.048417,10.057483
23/06/2017 00:12:12,57.048417,10.057483
23/06/2017 00:12:34,57.048417,10.057483
23/06/2017 00:15:12,57.048417,10.057483
23/06/2017 00:18:12,57.048417,10.057500
23/06/2017 00:18:34,57.048417,10.057500
23/06/2017 00:21:13,57.048417,10.057483
23/06/2017 00:24:11,57.048417,10.057500
23/06/2017 00:24:35,57.048417,10.057500
23/06/2017 00:27:13,57.048417,10.057500
23/06/2017 00:30:13,57.048400,10.057500
23/06/2017 00:30:35,57.048400,10.057500
23/06/2017 00:33:13,57.048417,10.057483
23/06/2017 00:36:13,57.048417,10.057483
23/06/2017 00:36:36,57.048417,10.057483
23/06/2017 00:39:12,57.048417,10.057483
23/06/2017 00:42:13,57.048417,10.057500
23/06/2017 00:42:36,57.048417,10.057500
23/06/2017 00:45:11,57.048417,10.057500
23/06/2017 00:48:37,57.048417,10.057500
23/06/2017 00:51:11,57.048417,10.057483
23/06/2017 00:54:12,57.048417,10.057483
23/06/2017 00:54:37,57.048417,10.057483
23/06/2017 00:57:12,57.048417,10.057500
23/06/2017 01:00:12,57.048417,10.057500
23/06/2017 01:00:37,57.048417,10.057500
23/06/2017 01:03:12,57.048417,10.057500
23/06/2017 01:06:12,57.048417,10.057500
23/06/2017 01:06:37,57.048417,10.057500
23/06/2017 01:09:12,57.048417,10.057500
23/06/2017 01:12:13,57.048417,10.057500
23/06/2017 01:12:38,57.048417,10.057500
23/06/2017 01:15:13,57.048417,10.057500
23/06/2017 01:18:13,57.048417,10.057500
23/06/2017 01:18:38,57.048417,10.057500
23/06/2017 01:21:12,57.048417,10.057500
23/06/2017 01:24:38,57.048417,10.057500
23/06/2017 01:27:13,57.048417,10.057500
23/06/2017 01:30:12,57.048417,10.057500
23/06/2017 01:30:38,57.048417,10.057500
23/06/2017 01:33:12,57.048417,10.057483
23/06/2017 01:36:13,57.048417,10.057483
23/06/2017 01:36:39,57.048417,10.057483
23/06/2017 01:39:13,57.048417,10.057500
23/06/2017 01:42:13,57.048417,10.057500
23/06/2017 01:42:40,57.048417,10.057500
23/06/2017 01:45:13,57.048417,10.057500
23/06/2017 01:48:13,57.048417,10.057500
23/06/2017 01:48:39,57.048417,10.057500
23/06/2017 01:51:12,57.048417,10.057500
23/06/2017 01:54:12,57.048417,10.057500
23/06/2017 01:54:41,57.048417,10.057500
23/06/2017 01:57:12,57.048417,10.057500
23/06/2017 02:00:12,57.048417,10.057500
23/06/2017 02:00:41,57.048417,10.057500
23/06/2017 02:03:13,57.048417,10.057500
23/06/2017 02:06:12,57.048417,10.057500
23/06/2017 02:06:41,57.048417,10.057500
23/06/2017 02:12:13,57.048417,10.057500
23/06/2017 02:12:42,57.048417,10.057500
23/06/2017 02:15:12,57.048417,10.057500
23/06/2017 02:18:12,57.048417,10.057500
23/06/2017 02:18:42,57.048417,10.057500
23/06/2017 02:21:12,57.048417,10.057500
23/06/2017 02:24:13,57.048417,10.057500
23/06/2017 02:24:42,57.048417,10.057500
23/06/2017 02:27:12,57.048400,10.057500
23/06/2017 02:30:13,57.048400,10.057500
23/06/2017 02:30:43,57.048400,10.057500
23/06/2017 02:33:11,57.048400,10.057500
23/06/2017 02:36:13,57.048400,10.057483
23/06/2017 02:36:43,57.048400,10.057483
23/06/2017 02:39:13,57.048417,10.057500
23/06/2017 02:42:44,57.048417,10.057500
23/06/2017 02:45:13,57.048417,10.057483
23/06/2017 02:48:13,57.048417,10.057483
23/06/2017 02:48:44,57.048417,10.057483
23/06/2017 02:51:13,57.048417,10.057483
23/06/2017 02:54:12,57.048400,10.057483
23/06/2017 02:54:44,57.048400,10.057483
23/06/2017 02:57:12,57.048400,10.057483
23/06/2017 03:00:12,57.048400,10.057500
23/06/2017 03:00:45,57.048400,10.057500
23/06/2017 03:06:11,57.048400,10.057500
23/06/2017 03:06:45,57.048400,10.057500
23/06/2017 03:09:12,57.048400,10.057500
23/06/2017 03:12:13,57.048400,10.057500
