23/06/2017 00:00:05,55.854500,10.848667
23/06/2017 00:00:16,55.854000,10.848000
23/06/2017 00:00:25,55.853500,10.847333
23/06/2017 00:00:35,55.853000,10.846667
23/06/2017 00:00:45,55.852667,10.846000
23/06/2017 00:00:55,55.852167,10.845167
23/06/2017 00:01:05,55.851667,10.844500
23/06/2017 00:01:13,55.851667,10.844500
23/06/2017 00:01:16,55.851167,10.843667
23/06/2017 00:01:25,55.850833,10.843167
23/06/2017 00:01:35,55.850167,10.842333
23/06/2017 00:01:45,55.849667,10.841500
23/06/2017 00:01:55,55.849333,10.840833
23/06/2017 00:02:05,55.848833,10.840000
23/06/2017 00:02:16,55.848333,10.839333
23/06/2017 00:02:25,55.847833,10.838500
23/06/2017 00:02:35,55.847500,10.838000
23/06/2017 00:02:45,55.847000,10.837167
23/06/2017 00:02:55,55.846500,10.836333
23/06/2017 00:03:05,55.846167,10.835833
23/06/2017 00:03:16,55.845500,10.834833
23/06/2017 00:03:25,55.845167,10.834167
23/06/2017 00:03:35,55.844667,10.833333
23/06/2017 00:03:45,55.844167,10.832667
23/06/2017 00:03:55,55.843667,10.831833
23/06/2017 00:04:05,55.843333,10.831167
23/06/2017 00:04:16,55.842833,10.830333
23/06/2017 00:04:25,55.842333,10.829667
23/06/2017 00:04:35,55.842000,10.829000
23/06/2017 00:04:45,55.841500,10.828167
23/06/2017 00:04:55,55.841000,10.827333
23/06/2017 00:05:05,55.840500,10.826667
23/06/2017 00:05:25,55.839667,10.825167
23/06/2017 00:05:35,55.839333,10.824500
23/06/2017 00:05:45,55.838833,10.823833
23/06/2017 00:05:56,55.838333,10.822833
23/06/2017 00:06:05,55.837833,10.822167
23/06/2017 00:06:15,55.837500,10.821500
23/06/2017 00:06:25,55.837000,10.820833
23/06/2017 00:06:35,55.836500,10.820000
23/06/2017 00:06:45,55.836000,10.819167
23/06/2017 00:06:56,55.835500,10.818500
23/06/2017 00:07:05,55.835167,10.817667
23/06/2017 00:07:13,55.835167,10.817667
23/06/2017 00:07:15,55.834667,10.817000
23/06/2017 00:07:24,55.834333,10.816333
23/06/2017 00:07:35,55.833833,10.815667
23/06/2017 00:07:45,55.833333,10.814833
23/06/2017 00:07:56,55.832833,10.814000
23/06/2017 00:08:05,55.832500,10.813333
23/06/2017 00:08:15,55.832000,10.812500
23/06/2017 00:08:24,55.831500,10.811833
23/06/2017 00:08:35,55.831167,10.811000
23/06/2017 00:08:45,55.830833,10.810167
23/06/2017 00:08:56,55.830333,10.809500
23/06/2017 00:09:05,55.829833,10.808833
23/06/2017 00:09:12,55.829667,10.808500
23/06/2017 00:09:15,55.829500,10.808167
23/06/2017 00:09:19,55.829167,10.808000
23/06/2017 00:09:22,55.829167,10.808000
23/06/2017 00:09:24,55.829000,10.807833
23/06/2017 00:09:29,55.828833,10.807667
23/06/2017 00:09:32,55.828667,10.807500
23/06/2017 00:09:35,55.828500,10.807333
23/06/2017 00:09:38,55.828333,10.807333
23/06/2017 00:09:42,55.828167,10.807167
23/06/2017 00:09:45,55.828000,10.807167
23/06/2017 00:09:48,55.827833,10.807000
23/06/2017 00:09:56,55.827500,10.806833
23/06/2017 00:10:05,55.827000,10.806500
