23/06/2017 00:00:03,56.148000,10.217500
23/06/2017 00:00:14,56.148000,10.217500
23/06/2017 00:00:23,56.148167,10.217500
23/06/2017 00:00:33,56.148167,10.217500
23/06/2017 00:00:44,56.148167,10.217500
23/06/2017 00:00:54,56.148167,10.217500
23/06/2017 00:01:14,56.148167,10.217500
23/06/2017 00:01:18,56.148167,10.217500
23/06/2017 00:01:23,56.148167,10.217500
23/06/2017 00:01:34,56.148167,10.217500
23/06/2017 00:01:44,56.148167,10.217333
23/06/2017 00:01:54,56.148167,10.217333
23/06/2017 00:02:14,56.148167,10.217333
23/06/2017 00:02:23,56.148167,10.217500
23/06/2017 00:02:34,56.148167,10.217333
23/06/2017 00:02:44,56.148167,10.217333
23/06/2017 00:02:53,56.148167,10.217333
23/06/2017 00:03:04,56.148167,10.217333
23/06/2017 00:03:14,56.148167,10.217333
23/06/2017 00:03:23,56.148167,10.217333
23/06/2017 00:03:34,56.148167,10.217333
23/06/2017 00:03:44,56.148167,10.217500
23/06/2017 00:03:53,56.148167,10.217500
23/06/2017 00:04:04,56.148167,10.217333
23/06/2017 00:04:14,56.148167,10.217333
23/06/2017 00:04:23,56.148167,10.217333
23/06/2017 00:04:34,56.148167,10.217500
23/06/2017 00:04:44,56.148167,10.217500
23/06/2017 00:04:53,56.148167,10.217500
23/06/2017 00:05:04,56.148167,10.217500
23/06/2017 00:05:14,56.148167,10.217333
23/06/2017 00:05:23,56.148167,10.217500
23/06/2017 00:05:34,56.148167,10.217500
23/06/2017 00:05:44,56.148167,10.217500
23/06/2017 00:05:53,56.148167,10.217500
23/06/2017 00:06:04,56.148167,10.217500
23/06/2017 00:06:14,56.148167,10.217500
23/06/2017 00:06:23,56.148167,10.217333
23/06/2017 00:06:34,56.148167,10.217333
23/06/2017 00:06:44,56.148167,10.217333
23/06/2017 00:06:52,56.148167,10.217333
23/06/2017 00:07:04,56.148167,10.217333
23/06/2017 00:07:14,56.148167,10.217333
23/06/2017 00:07:18,56.148167,10.217333
23/06/2017 00:07:23,56.148167,10.217333
23/06/2017 00:07:34,56.148167,10.217333
23/06/2017 00:07:44,56.148167,10.217333
23/06/2017 00:07:52,56.148167,10.217333
23/06/2017 00:08:04,56.148167,10.217333
23/06/2017 00:08:14,56.148167,10.217333
23/06/2017 00:08:23,56.148167,10.217333
23/06/2017 00:08:34,56.148167,10.217333
23/06/2017 00:08:44,56.148167,10.217333
23/06/2017 00:08:52,56.148167,10.217333
23/06/2017 00:09:04,56.148167,10.217333
23/06/2017 00:09:14,56.148167,10.217333
23/06/2017 00:09:24,56.148167,10.217333
23/06/2017 00:09:34,56.148167,10.217333
23/06/2017 00:09:44,56.148333,10.217333
23/06/2017 00:09:52,56.148333,10.217333
23/06/2017 00:10:04,56.148333,10.217333
23/06/2017 00:10:14,56.148333,10.217333
23/06/2017 00:10:24,56.148333,10.217333
